row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
453,OK,3,-5102 -4958 -1831 4479 1186,6,109,115
454,OK,3,-5124 -5001 -1871 4454 1164,7,109,116
455,OK,3,-5273 -5089 -1887 4378 1141,7,109,116
456,OK,3,-5195 -5065 -1908 4403 1153,6,116,122
457,OK,3,-5158 -5027 -1907 4429 1151,6,110,116
458,OK,3,-5087 -4540 -1780 4588 1386,6,110,116
459,OK,3,-5113 -5030 -1752 4473 1215,6,110,116
460,OK,3,-5402 -5206 -1548 4379 1091,6,109,115
461,OK,3,-5050 -4641 -1781 4547 1309,6,110,116
462,OK,3,-5039 -5160 -1697 4449 1021,6,109,115
463,OK,3,-5028 -4988 -1837 4497 1080,6,109,115
464,OK,3,-5035 -4899 -1857 4529 1118,6,110,116
465,OK,3,-5472 -4971 -1426 4569 1236,6,109,115
466,OK,3,-5346 -5080 -1884 4479 826,6,116,122
467,OK,3,-5346 -5024 -1964 4461 927,6,109,115
468,OK,3,-5367 -5032 -1927 4458 916,6,110,116
469,OK,3,-7783 -5813 -356 3408 -235,6,110,116
470,OK,3,-5369 -5027 -1813 4452 956,6,109,115
471,OK,3,-5028 -4621 -1557 4744 617,6,109,115
472,OK,3,-5394 -5070 -1779 4490 734,6,110,116
473,OK,3,-5928 -5018 342 1894 -1344,6,110,116
474,OK,3,-5164 -4624 -1777 4613 1257,6,109,115
475,OK,3,-8831 -5623 -366 3631 415,6,110,116
476,OK,3,-6377 -5647 218 2346 -796,6,110,116
477,OK,3,-5293 -5003 -1893 4469 924,6,110,116
478,OK,3,-5040 -5059 -1848 4469 1052,6,110,116
479,OK,3,-5186 -5042 -1971 4433 968,6,110,116
480,OK,3,-9581 -5605 -144 3641 878,6,110,116
481,OK,3,-5408 -4892 -1910 4509 1128,6,110,116
482,OK,3,-5368 -4891 -1795 4540 869,6,109,115
483,OK,3,-5422 -4999 -1926 4435 920,6,116,122
484,OK,3,-5311 -5075 -1807 4486 654,6,110,116
485,OK,3,-5158 -5068 -1770 4485 1079,6,110,116
486,OK,3,-5331 -4724 -1815 4553 1100,6,109,115
487,OK,3,-5117 -4709 -1803 4574 1204,6,110,116
488,OK,3,-5270 -5095 -1811 4413 955,7,109,116
489,OK,3,-4967 -4874 -1568 4726 119,6,110,116
490,OK,3,-5172 -4958 -2005 4461 997,6,110,116
491,OK,3,-5170 -4701 -1863 4598 1223,7,109,116
492,OK,3,-5370 -4978 -1989 4446 908,6,116,122
493,OK,3,-5203 -5118 -1735 4438 803,6,110,116
494,OK,3,-5361 -5023 -1925 4438 887,6,110,116
495,OK,3,-4805 -4851 -1511 4671 1276,6,110,116
496,OK,3,-5204 -5106 -1605 4432 849,6,110,116
497,OK,3,-5078 -5060 -1788 4454 858,6,116,122
498,OK,3,-4823 -4955 -1528 4622 1225,6,109,115
499,OK,3,-4862 -4925 -1484 4677 -133,6,109,115
500,OK,3,-5229 -5005 -1886 4688 471,6,109,115
501,OK,3,-5049 -4978 -1736 4597 1131,6,110,116
502,OK,3,-5002 -5151 -1723 4442 824,6,116,122
503,OK,3,-4909 -5137 -1708 4494 617,6,110,116
504,OK,3,-4804 -4787 -1506 4693 1304,6,110,116
505,OK,3,-4847 -4617 -1584 4741 1363,7,109,116
506,OK,3,-4985 -5049 -1885 4465 854,6,116,122
507,OK,3,-5028 -4993 -1714 4610 1069,6,110,116
508,OK,3,-4453 -4572 -1951 3086 221,6,116,122
509,OK,3,-5123 -5067 -1903 4415 1105,6,110,116
510,OK,3,-5067 -4792 -1796 4542 1249,6,109,115
511,OK,3,-5256 -4991 -1960 4454 1032,6,110,116
512,OK,3,-5123 -4860 -1789 4492 1247,6,110,116
513,OK,3,-5027 -4932 -1642 4680 -61,6,110,116
514,OK,3,-5207 -4810 -1916 4514 1103,6,109,115
515,OK,3,-5020 -4876 -1746 4523 1204,6,109,115
516,OK,3,-5039 -4847 -1777 4530 1213,6,110,116
517,OK,3,-5124 -4913 -1824 4474 1206,7,109,116
518,OK,3,-5273 -4859 -1996 4498 1086,6,116,122
519,OK,3,-5054 -4864 -1565 4661 -224,6,109,115
520,OK,3,-5195 -5132 -1690 4386 261,6,109,115
521,OK,3,-5093 -5085 -1846 4403 277,6,110,116
522,OK,3,-4996 -4985 -1878 4553 530,6,110,116
523,OK,3,-5038 -5009 -1574 4498 467,5,110,115
524,OK,3,-4967 -4933 -1653 4597 -511,6,110,116
525,OK,3,-4969 -4985 -1673 4509 471,6,109,115
526,OK,3,-4907 -4965 -1634 4535 499,7,109,116
527,OK,3,-5108 -5092 -1844 4399 295,6,110,116
528,OK,3,-5001 -4995 -1649 4500 497,6,110,116
529,OK,3,-4952 -4977 -1714 4506 496,6,109,115
530,OK,3,-4869 -4931 -1735 4539 536,6,109,115
531,OK,3,-5974 -5140 -582 2283 -98,5,117,122
532,OK,3,-4721 -4545 -1809 3071 -121,6,110,116
533,OK,3,-4995 -4823 -1595 4618 645,6,116,122
534,OK,3,-4515 -4763 -1203 4976 -480,6,116,122
535,OK,3,-5015 -4275 -1690 4640 459,6,109,115
536,OK,3,-4991 -4719 -1397 4664 82,6,109,115
537,OK,3,-4846 -4945 -1272 4776 394,6,110,116
538,OK,3,-4744 -4754 -1158 4769 475,6,110,116
539,OK,3,-4814 -4846 -1233 4754 437,6,109,115
540,OK,3,-4981 -4690 -1579 4679 707,6,110,116
541,OK,3,-5111 -4302 -1476 3478 45,6,110,116
542,OK,3,-4543 -5153 -1093 4951 473,6,109,115
543,OK,3,-4638 -4693 -1111 4808 778,7,109,116
544,OK,3,-4804 -4451 -1425 4715 689,6,109,115
545,OK,3,-4720 -4466 -1340 4976 -488,6,110,116
546,OK,3,-4472 -4895 -1227 5035 -65,6,110,116
547,OK,3,-4998 -4505 -1617 4742 781,6,110,116
548,OK,3,-4297 -4457 -1895 3300 -143,6,109,115
549,OK,3,-4695 -5072 -1156 4829 1008,6,109,115
550,OK,3,-4848 -4816 -1456 4995 -2,6,109,115
551,OK,3,-5101 -4780 -1926 4493 453,6,110,116
552,OK,3,-5098 -4863 -1932 4467 412,6,109,115
553,OK,3,-4980 -4869 -1645 4861 602,6,110,116
554,OK,3,-5028 -4811 -1832 4512 451,6,110,116
555,OK,3,-5013 -5131 -1811 4440 337,6,110,116
556,OK,3,-4751 -4717 -1474 5016 -557,6,110,116
557,OK,3,-4982 -4821 -1857 4659 510,6,110,116
558,OK,3,-5301 -5065 -1762 4391 106,6,109,115
559,OK,3,-5279 -4818 -1788 4682 -98,6,109,115
560,OK,3,-7201 -6361 253 2745 -67,6,110,116
561,OK,3,-4952 -4883 -1859 4487 280,6,110,116
562,OK,3,-5260 -5083 -1766 4390 99,6,110,116
563,OK,3,-5039 -4544 -1503 4864 -426,7,109,116
564,OK,3,-5144 -6069 867 1347 -586,5,110,115
565,OK,3,-5193 -4721 -1707 4790 -530,6,109,115
566,OK,3,-5239 -4944 -1992 4422 138,6,109,115
567,OK,3,-5176 -4669 -1595 4910 -882,6,110,116
568,OK,3,-5169 -4942 -2055 4427 135,6,109,115
569,OK,3,-4832 -4688 -1334 4686 84,6,109,115
570,OK,3,-4643 -4988 -1008 4789 664,6,109,115
571,OK,3,-4838 -4777 -1169 4709 -395,6,116,122
572,OK,3,-4646 -5123 -929 4802 566,6,110,116
573,OK,3,-4683 -5151 -887 4792 249,6,109,115
574,OK,3,-4610 -5257 -901 4835 760,6,109,115
575,OK,3,-4784 -4538 -1700 2949 -107,6,110,116
576,OK,3,-4784 -4464 -1495 2985 -115,6,116,122
577,OK,3,-5064 -4954 -1701 4753 31,5,110,115
578,OK,3,-5153 -4955 -1563 4780 21,6,109,115
579,OK,3,-4888 -4927 -1618 4783 -325,6,109,115
580,OK,3,-5356 -5045 -1623 4759 -34,6,110,116
581,OK,3,-5080 -4938 -1545 4820 138,6,109,115
582,OK,3,-4843 -4825 -1473 4890 379,6,109,115
583,OK,3,-5692 -5464 -139 2087 -360,6,116,122
584,OK,3,-4525 -4622 -1229 5228 -772,6,109,115
585,OK,3,-4576 -4747 -1811 3056 -153,6,110,116
586,OK,3,-5160 -5160 -1896 4542 -130,6,116,122
587,OK,3,-4761 -4801 -1578 4905 396,6,110,116
588,OK,3,-4491 -5044 -1554 4824 513,6,110,116
589,OK,4,-12015 -1316 -441 3245 3634,5,110,115
590,OK,3,-4763 -5261 -1639 4578 43,6,110,116
591,OK,3,-4699 -5250 -1509 4527 -131,6,109,115
592,OK,3,-4473 -5560 -594 4882 811,6,109,115
593,OK,3,-4473 -4946 -1462 4912 -1235,6,110,116
594,OK,3,-4857 -5317 -1717 4539 -54,6,110,116
595,OK,3,-6215 -3117 -1198 3567 197,6,110,116
596,OK,3,-4804 -4012 -1884 2917 -121,6,116,122
597,OK,3,-4466 -3652 -118 5990 -1473,6,110,116
598,OK,3,-5674 -3667 -670 5221 1329,6,116,122
599,OK,3,-5208 -3496 -914 5333 63,6,110,116
600,OK,3,-5252 -3877 -550 5231 -167,6,110,116
601,OK,3,-4805 -3616 -944 5335 -1353,6,110,116
602,OK,3,-5054 -4368 -868 4673 -1146,6,110,116
603,OK,3,-4105 -3369 -417 5891 -1398,6,109,115
604,OK,3,-4135 -3798 -486 5588 -2500,6,110,116
605,OK,3,-3889 -3622 -310 5941 -2337,6,110,116
606,OK,3,-3683 -3562 -215 6082 -2465,6,110,116
607,OK,3,-4482 -3600 22 5549 -850,6,110,116
608,OK,3,-3653 -3520 -158 6176 -2291,6,110,116
609,OK,3,-3842 -3513 -7 6266 -1612,6,110,116
610,OK,3,-3615 -3309 98 6353 -2083,6,110,116
611,OK,3,-3795 -3410 -13 6101 -1943,6,116,122
612,OK,3,-3707 -3521 -359 5792 -2837,6,110,116
613,OK,3,-3732 -3573 -434 5745 -2895,6,110,116
614,OK,3,-3665 -3239 -21 6010 -2503,6,116,122
615,OK,3,-3664 -3064 226 6411 -2010,6,110,116
616,OK,3,-3649 -3305 -76 5953 -2695,6,110,116
617,OK,3,-3651 -2866 258 6280 -2085,6,110,116
618,OK,3,-4109 -2885 422 6475 -1721,6,110,116
619,OK,3,-3578 -3067 148 6119 -2426,7,109,116
620,OK,3,-3518 -3162 -565 5935 -2419,6,110,116
621,OK,3,-3900 -2680 402 6314 -1947,6,110,116
622,OK,3,-3648 -3221 -570 5818 -2606,6,116,122
623,OK,3,-3623 -3209 -593 5829 -2641,6,109,115
624,OK,3,-3666 -2899 198 6116 -2397,6,110,116
625,OK,3,-3554 -3883 -929 5456 -3756,6,110,116
626,OK,3,-3648 -3919 -917 5391 -3828,6,110,116
627,OK,3,-3890 -3682 -395 5529 -3571,6,109,115
628,OK,3,-3936 -3737 -456 5476 -3644,6,116,122
629,OK,3,-3696 -3941 -931 5338 -3940,6,110,116
630,OK,3,-3827 -2675 258 6156 -2291,6,110,116
631,OK,3,-3916 -3710 -426 5484 -3681,6,110,116
632,OK,3,-3782 -3292 -632 5668 -2934,6,110,116
633,OK,3,-3661 -3930 -957 5351 -3979,6,110,116
634,OK,3,-3767 -2703 255 6170 -2316,6,110,116
635,OK,3,-3747 -3966 -946 5287 -4054,6,110,116
636,OK,3,-3813 -2678 217 6104 -2402,6,109,115
637,OK,3,-3944 -3733 -449 5433 -3782,6,110,116
638,OK,3,-3965 -3810 -485 5385 -3960,6,110,116
639,OK,3,-3782 -3268 -24 5781 -3175,6,110,116
640,OK,3,-3862 -3528 -280 5576 -3601,6,110,116
641,OK,3,-3832 -3434 -199 5651 -3466,6,110,116
642,OK,3,-3987 -3841 -504 5336 -4088,6,110,116
643,OK,3,-3816 -3291 -48 5732 -3280,6,110,116
644,OK,3,-3788 -3281 -64 5741 -3321,6,109,115
645,OK,3,-3750 -3178 -67 5802 -3120,6,109,115
646,OK,3,-4019 -3878 -522 5289 -4210,6,110,116
647,OK,3,-3844 -3358 -729 5533 -3294,6,116,122
648,OK,3,-4024 -3810 -540 5293 -4103,6,109,115
649,OK,3,-3815 -3307 -94 5695 -3429,6,110,116
650,OK,3,-3783 -3122 3 5795 -3130,6,116,122
651,OK,3,-3805 -3225 -125 5710 -3338,6,110,116
652,OK,3,-3995 -3641 -381 5376 -3989,6,110,116
653,OK,3,-3874 -3361 -148 5600 -3640,6,110,116
654,OK,3,-4075 -4114 -1022 4971 -4719,6,110,116
655,OK,3,-3861 -3281 -174 5611 -3553,6,110,116
656,OK,3,-3952 -3459 -843 5346 -3726,6,110,116
657,OK,3,-4002 -3490 -859 5291 -3792,6,110,116
658,OK,3,-4184 -4043 -679 5007 -4876,6,110,116
659,OK,3,-4011 -3539 -905 5275 -3967,6,110,116
660,OK,3,-4010 -3550 -263 5461 -4105,13,110,123
661,OK,3,-3987 -3550 -284 5480 -4156,6,110,116
662,OK,3,-3856 -3201 -72 5842 -3531,6,109,115
663,OK,3,-4054 -3698 -438 5319 -4382,6,116,122
664,OK,3,-4001 -3562 -312 5545 -4108,6,110,116
665,OK,3,-4101 -3725 -969 5262 -4257,6,110,116
666,OK,3,-4164 -3713 -93 5648 -4329,6,116,122
667,OK,3,-4444 -4385 -634 4943 -5520,7,109,116
668,OK,3,-4525 -4419 -590 5000 -5480,6,110,116
669,OK,3,-4571 -4520 -554 4939 -5708,6,117,123
670,OK,3,-4679 -5087 -1567 4506 1265,6,109,115
671,OK,3,-4566 -5105 -1680 4596 1443,6,110,116
672,OK,3,-4560 -5127 -1602 4541 1223,6,109,115
673,OK,3,-5353 -5760 -1231 2457 -325,5,117,122
674,OK,3,-4723 -4837 -1777 4650 1506,6,109,115
675,OK,3,-4521 -5291 -1726 4488 1350,6,109,115
676,OK,3,-4727 -4832 -1773 4650 1500,6,110,116
677,OK,3,-4518 -5121 -1691 4572 1304,6,110,116
678,OK,3,-4455 -5443 -1756 4441 1407,6,116,122
679,OK,3,-4623 -5019 -1638 4589 1218,6,109,115
680,OK,3,-4495 -5327 -1731 4471 1382,6,116,122
681,OK,3,-4533 -5149 -1692 4549 1285,6,110,116
682,OK,3,-4566 -5146 -1683 4560 1365,6,116,122
683,OK,3,-4508 -5308 -1724 4477 1358,6,110,116
684,OK,3,-4664 -5113 -1440 4523 1117,6,116,122
685,OK,3,-4548 -5116 -1662 4550 1245,6,110,116
686,OK,3,-4531 -5191 -1702 4549 1446,6,110,116
687,OK,3,-4478 -4304 -1207 4887 187,6,110,116
688,OK,3,-4866 -4709 -1504 4542 1035,6,110,116
689,OK,3,-4311 -3980 -1409 5092 601,6,110,116
690,OK,3,-4954 -4560 -1586 4563 1038,6,116,122
691,OK,3,-4238 -4204 -1402 5057 506,6,110,116
692,OK,3,-4889 -4476 -1807 4573 1173,6,110,116
693,OK,3,-4700 -4152 -1147 4954 327,6,110,116
694,OK,3,-4938 -4134 -1300 4960 1367,6,110,116
695,OK,3,-4080 -4447 -1553 5117 730,6,109,115
696,OK,3,-3918 -4930 -1446 5022 439,6,116,122
697,OK,3,-4288 -4245 -1306 5006 360,6,109,115
698,OK,3,-10574 -562 -1654 3789 981,6,110,116
699,OK,3,-5229 -4001 -876 4978 964,6,116,122
700,OK,3,-4925 -4471 -1176 4639 415,6,110,116
701,OK,3,-5463 -4316 -1261 4822 927,6,116,122
702,OK,3,-4168 -4355 -1423 5482 328,6,109,115
703,OK,3,-4753 -4897 -1379 4593 1001,6,110,116
704,OK,3,-4833 -4658 -1521 4578 1086,6,110,116
705,OK,3,-5034 -4573 -1277 4541 962,6,109,115
706,OK,3,-5090 -4416 -1423 4565 1022,6,110,116
707,OK,3,-5308 -4555 -1195 4803 887,6,110,116
708,OK,3,-5208 -4114 -973 4969 1238,6,110,116
709,OK,3,-5095 -4307 -1566 4579 1088,6,110,116
710,OK,3,-5328 -3926 -1062 4999 1273,6,110,116
711,OK,3,-4990 -4532 -1386 4543 1025,6,116,122
712,OK,3,-5220 -3968 -1066 5007 1287,6,109,115
713,OK,3,-4768 -4850 -1408 4590 1019,6,110,116
714,OK,3,-4498 -4605 -1462 4766 1500,6,110,116
715,OK,3,-4809 -4259 -1311 4867 1327,6,109,115
716,OK,3,-5265 -4684 -1406 4883 880,6,109,115
717,OK,3,-4417 -4717 -1489 4736 1506,6,110,116
718,OK,3,-4733 -4575 -1286 4744 1253,6,110,116
719,OK,3,-5207 -4723 -1420 4906 918,6,110,116
720,OK,3,-4394 -4824 -1504 4707 1439,6,110,116
721,OK,3,-4379 -4923 -1534 4672 1412,6,116,122
722,OK,3,-4804 -4288 -1304 4853 1319,6,110,116
723,OK,3,-4557 -4500 -1435 4816 1507,6,110,116
724,OK,3,-4518 -4855 -1407 4681 1323,6,109,115
725,OK,3,-5256 -4651 -1429 4929 895,6,109,115
726,OK,3,-4637 -4827 -1305 4668 1219,6,109,115
727,OK,3,-4415 -4952 -1497 4658 1417,6,116,122
728,OK,3,-4422 -4815 -1499 4712 1429,6,109,115
729,OK,3,-4791 -4713 -1113 4673 1036,6,110,116
730,OK,3,-4509 -4948 -1312 4734 1077,6,109,115
731,OK,3,-4593 -4686 -1468 4711 1075,6,110,116
732,OK,3,-4741 -4611 -1303 4680 1044,6,109,115
733,OK,3,-4954 -4166 -1338 4860 1349,6,110,116
734,OK,3,-4772 -4096 -1211 4796 1429,6,109,115
735,OK,3,-4970 -4039 -1260 4796 1476,6,116,122
736,OK,3,-4847 -4192 -1352 4861 1360,6,110,116
737,OK,3,-4644 -4568 -1503 4695 1100,6,110,116
738,OK,3,-4600 -4883 -1228 4714 1066,6,110,116
739,OK,3,-4861 -4683 -1369 4725 622,6,110,116
740,OK,3,-4855 -5261 -1383 4432 1054,6,110,116
741,OK,3,-4984 -5099 -1511 4452 1109,6,109,115
742,OK,3,-4910 -5067 -1627 4466 1116,6,110,116
743,OK,3,-4875 -5089 -1654 4459 1113,6,110,116
744,OK,3,-4920 -5160 -1628 4414 1203,6,109,115
745,OK,3,-4677 -5063 -1768 4492 1173,6,110,116
746,OK,3,-4938 -5178 -1435 4438 1082,6,109,115
747,OK,3,-4954 -5239 -1623 4425 1201,6,110,116
748,OK,3,-4836 -5197 -1680 4407 1168,6,110,116
749,OK,3,-4989 -5098 -1589 4434 1175,6,109,115
750,OK,3,-4791 -5187 -1724 4417 1161,6,109,115
751,OK,3,-4921 -5214 -1391 4432 1070,6,109,115
752,OK,3,-4804 -5168 -1570 4456 1080,6,110,116
753,OK,3,-4856 -4521 -1847 4798 970,6,109,115
754,OK,3,-4733 -5157 -1640 4467 1081,6,110,116
755,OK,3,-4744 -4178 -1261 4855 1419,6,116,122
756,OK,3,-4741 -4743 -1160 4766 1149,6,110,116
757,OK,3,-4899 -4217 -1343 4759 1380,6,110,116
758,OK,3,-5154 -4503 -1351 4612 1024,6,110,116
759,OK,3,-4715 -4247 -1217 4851 1383,6,110,116
760,OK,3,-4944 -4881 -1030 4650 863,6,110,116
761,OK,3,-4924 -4173 -1246 4811 1444,6,110,116
762,OK,1,-4455 4355 -1848 2341 -4339,6,111,117
763,OK,1,-4729 4158 -1368 1640 -2700,6,111,117
764,OK,3,-5056 -4257 -1411 4728 918,6,109,115
765,OK,3,-5023 -4163 -1405 4759 1414,6,109,115
766,OK,3,-5147 -4479 -1385 4618 1050,6,110,116
767,OK,3,-5000 -4487 -1207 4709 1154,6,110,116
768,OK,3,-4565 -4127 -1022 5160 1213,6,110,116
769,OK,3,-4638 -4081 -1057 5148 1222,6,109,115
770,OK,3,-4773 -4054 -1339 5005 900,6,110,116
771,OK,3,-4832 -4201 -747 5195 516,6,109,115
772,OK,3,-4680 -4052 -1292 4964 663,6,109,115
773,OK,3,-5140 -4162 -985 5124 1098,6,110,116
774,OK,3,-4731 -4116 -1188 4958 506,6,110,116
775,OK,3,-5739 -4265 -1352 4795 770,7,109,116
776,OK,3,-4771 -4028 -1167 5182 1427,6,110,116
777,OK,3,-5219 -4299 -813 5175 1078,7,109,116
778,OK,3,-4635 -4060 -1043 5132 1136,6,109,115
779,OK,3,-5146 -4334 -1323 4809 1249,6,110,116
780,OK,3,-4524 -5269 -1698 4714 1296,6,110,116
781,OK,3,-4219 -4994 -1595 5134 1362,6,110,116
782,OK,3,-4495 -5224 -1688 4752 1325,6,110,116
783,OK,3,-4530 -5229 -1730 4725 1319,6,110,116
784,OK,3,-4470 -3283 -2265 5095 843,6,109,115
785,OK,3,-4573 -4260 -2700 4805 1009,6,109,115
786,OK,3,-4601 -5094 -1550 4648 924,6,110,116
787,OK,3,-4546 -5283 -1723 4690 1285,6,110,116
788,OK,3,-4488 -5275 -1201 5014 1063,7,109,116
789,OK,3,-4561 -5279 -1737 4679 1285,6,110,116
790,OK,3,-5015 -4587 -1329 4832 971,6,109,115
791,OK,3,-4567 -4803 -1181 4988 1328,6,109,115
792,OK,3,-4619 -4592 -1280 4974 1351,6,110,116
793,OK,3,-4801 -4460 -1007 4946 1315,6,109,115
794,OK,1,-4255 4081 -1193 1274 -2733,6,117,123
795,OK,3,-4540 -4791 -1215 4885 1344,6,110,116
796,OK,3,-4686 -4527 -1148 4859 1318,6,110,116
797,OK,3,-4750 -4342 -1221 4954 1324,6,109,115
798,OK,3,-5171 -4787 -1176 4831 747,6,110,116
799,OK,3,-5199 -4705 -1249 4844 724,6,110,116
800,OK,3,-5234 -4718 -1187 4845 717,6,109,115
801,OK,3,-5108 -4828 -1193 4823 768,6,109,115
802,OK,3,-4896 -4850 -1095 4729 938,6,109,115
803,OK,3,-4728 -4452 -1158 4870 1296,6,110,116
804,OK,3,-4671 -4168 -1136 5082 749,6,110,116
805,OK,3,-5165 -4616 -1106 4835 930,6,110,116
806,OK,3,-4658 -5008 -1179 4681 994,6,110,116
807,OK,3,-5125 -4732 -1308 4839 751,6,109,115
808,OK,3,-4927 -4792 -1146 4759 959,6,109,115
809,OK,3,-4533 -4759 -1376 4761 1367,7,115,122
810,OK,3,-4541 -5038 -1384 4657 1264,6,110,116
811,OK,3,-4863 -5163 -1514 4464 945,6,110,116
812,OK,3,-4791 -5139 -1627 4476 957,6,109,115
813,OK,3,-4510 -4954 -1370 4694 1300,6,110,116
814,OK,3,-4521 -4938 -1344 4700 1292,6,109,115
815,OK,3,-4879 -5176 -1444 4466 891,6,116,122
816,OK,3,-4571 -4866 -1469 4703 1326,6,110,116
817,OK,3,-4752 -5128 -1642 4488 914,6,110,116
818,OK,3,-5028 -5250 -1673 4456 885,6,110,116
819,OK,3,-4529 -4963 -1401 4682 1294,6,115,121
820,OK,3,-4532 -5032 -1404 4657 1268,6,110,116
821,OK,3,-4505 -4998 -1362 4680 1283,6,109,115
822,OK,3,-4789 -5147 -1591 4477 922,5,110,115
823,OK,3,-4675 -4518 -1376 4938 867,7,109,116
824,OK,3,-4834 -4269 -1324 4925 732,6,109,115
825,OK,3,-8630 227 -475 4045 1340,6,110,116
826,OK,3,-4717 -4624 -1169 4864 1327,6,110,116
827,OK,3,-4687 -4421 -1298 4882 1478,6,109,115
828,OK,3,-4928 -4279 -1382 4842 1590,6,115,121
829,OK,3,-4628 -4611 -948 4904 1380,6,110,116
830,OK,3,-4960 -4591 -1129 4822 1386,6,110,116
831,OK,3,-4577 -4804 -1047 4901 1275,6,110,116
832,OK,3,-4814 -4361 -1330 4854 1508,6,110,116
833,OK,3,-4686 -4219 -1184 5044 1024,6,109,115
834,OK,1,-8491 4238 -3200 3360 1515,6,110,116
835,OK,3,-4778 -4244 -1358 4887 634,6,109,115
836,OK,3,-4741 -4226 -1412 4902 757,6,109,115
837,OK,3,-4569 -4244 -1415 4873 555,7,115,122
838,OK,3,-4647 -4264 -1402 4903 708,6,109,115
839,OK,1,-4704 3994 -1511 2011 -3357,6,110,116
840,OK,3,-4381 -4378 -1315 4899 545,6,110,116
841,OK,3,-5091 -4206 -1343 4820 535,6,109,115
842,OK,3,-5122 -4501 -1544 4809 1072,6,109,115
843,OK,3,-4728 -4433 -1110 4887 239,6,115,121
844,OK,3,-4428 -4364 -1165 5079 596,6,109,115
845,OK,3,-5321 -4268 -1328 4699 257,6,110,116
846,OK,3,-4788 -4337 -1077 5121 383,6,110,116
847,OK,3,-4383 -4375 -1115 5083 494,6,110,116
848,OK,1,-5971 4742 -1707 1895 -839,6,110,116
849,OK,3,-4751 -4509 -1005 5007 64,6,110,116
850,OK,3,-4445 -4407 -1230 5011 769,7,109,116
851,OK,1,-5908 4656 -1499 1739 -534,6,110,116
852,OK,3,-4946 -4343 -1242 4997 1002,6,109,115
853,OK,3,-4698 -4377 -1381 4824 232,13,109,122
854,OK,3,-4978 -4497 -983 5025 625,6,109,115
855,OK,1,-5180 4287 -1602 1835 -1665,6,110,116
856,OK,1,-4647 4357 -1418 1633 -2494,6,110,116
857,OK,3,-4074 -3312 -207 5928 -1763,6,109,115
858,OK,3,-4092 -3142 -87 5858 -2057,6,110,116
859,OK,3,-4082 -3583 -429 5588 -2544,6,116,122
860,OK,3,-4108 -3298 -191 5741 -2222,6,109,115
861,OK,3,-4090 -3336 -213 5725 -2251,6,110,116
862,OK,3,-4039 -3331 -189 5752 -2278,6,116,122
863,OK,3,-4034 -3337 -192 5749 -2286,7,109,116
864,OK,3,-4137 -3608 -428 5519 -2670,6,110,116
865,OK,3,-4040 -3375 -208 5707 -2405,6,110,116
866,OK,3,-4105 -3233 -126 5764 -2301,6,110,116
867,OK,3,-4246 -2993 18 5835 -2215,6,110,116
868,OK,3,-4325 -3007 -1 5776 -2277,6,110,116
869,OK,3,-4117 -3470 -265 5587 -2617,6,110,116
870,OK,3,-4127 -3319 -159 5673 -2543,6,110,116
871,OK,3,-4257 -3038 5 5786 -2334,6,110,116
872,OK,3,-4084 -3455 -246 5607 -2656,6,110,116
873,OK,3,-4267 -3078 -15 5742 -2456,6,110,116
874,OK,3,-4118 -3509 -283 5546 -2805,6,110,116
875,OK,3,-4290 -3813 -559 5244 -3349,6,110,116
876,OK,3,-4237 -3464 -231 5476 -2966,6,110,116
877,OK,3,-4267 -3392 -192 5503 -2916,6,110,116
878,OK,3,-4299 -3806 -538 5229 -3416,6,110,116
879,OK,3,-4314 -3851 -575 5196 -3477,6,110,116
880,OK,3,-4163 -3500 -230 5486 -3026,6,110,116
881,OK,3,-4273 -3436 -214 5458 -3035,6,110,116
882,OK,3,-4326 -3841 -553 5181 -3541,6,110,116
883,OK,3,-4404 -3178 -39 5544 -2943,6,110,116
884,OK,3,-4237 -3653 -353 5322 -3399,6,110,116
885,OK,3,-4293 -3685 -373 5269 -3456,6,110,116
886,OK,3,-4232 -3604 -284 5344 -3393,6,110,116
887,OK,3,-4274 -3712 -389 5256 -3555,6,110,116
888,OK,3,-4280 -3633 -305 5289 -3449,6,109,115
889,OK,3,-4318 -3719 -392 5220 -3575,6,110,116
890,OK,3,-4293 -3722 -392 5227 -3647,6,110,116
891,OK,3,-4308 -3666 -323 5241 -3575,6,109,115
892,OK,3,-4409 -3402 -160 5358 -3366,6,110,116
893,OK,3,-4284 -3672 -321 5245 -3646,6,110,116
894,OK,3,-4305 -3702 -340 5199 -3774,6,110,116
895,OK,3,-4346 -3794 -427 5126 -3907,6,116,122
896,OK,3,-4353 -3809 -446 5111 -3928,6,110,116
897,OK,3,-4411 -3754 -292 5141 -3840,6,110,116
898,OK,3,-4498 -3518 -107 5262 -3623,6,110,116
899,OK,3,-4439 -3842 -391 5067 -3972,6,110,116
900,OK,3,-4379 -3756 -298 5147 -3903,6,110,116
901,OK,3,-4400 -3440 -93 5323 -3614,6,110,116
902,OK,3,-4486 -4095 -684 4864 -4419,6,110,116
903,OK,3,-4630 -4164 -577 4802 -4501,6,110,116
904,OK,3,-4498 -3827 -197 5092 -4046,6,110,116
905,OK,3,-4518 -3632 -10 5222 -3820,6,110,116
906,OK,3,-4523 -3910 -298 5025 -4172,6,110,116
907,OK,3,-4603 -4166 -584 4809 -4562,6,110,116
908,OK,3,-4686 -3662 108 5265 -3922,6,110,116
