row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
453,OK,1,-5447 3547 -2652 1725 -1238,6,110,116
454,OK,2,-6293 -9176 4278 -421 141,6,110,116
455,OK,3,-5824 -5898 -2786 3633 -68,6,110,116
456,OK,3,-5588 -5892 -2771 3485 221,6,110,116
457,OK,3,-5937 -5760 -2839 3624 51,6,110,116
458,OK,3,-6111 -6806 -2389 3995 -380,6,117,123
459,OK,3,-5822 -5851 -2990 3587 26,6,110,116
460,OK,3,-5082 -5485 -1454 4385 -55,6,109,115
461,OK,3,-5645 -5828 -3056 3546 228,6,110,116
462,OK,3,-5774 -5862 -2971 3678 -175,6,110,116
463,OK,3,-5843 -5741 -2744 3651 449,6,110,116
464,OK,3,-5712 -5864 -2962 3374 77,7,109,116
465,OK,3,-5749 -5832 -2834 3482 183,6,110,116
466,OK,3,-5873 -5964 -2774 3686 -218,6,110,116
467,OK,3,-5737 -5801 -2569 3588 -21,6,110,116
468,OK,3,-5159 -5434 -2042 4286 -118,6,109,115
469,OK,3,-5693 -5907 -2876 3413 349,6,110,116
470,OK,3,-5781 -5936 -2485 3547 80,6,110,116
471,OK,3,-5114 -4913 -1566 4769 -995,6,110,116
472,OK,3,-5772 -5842 -2741 3510 314,6,110,116
473,OK,3,-6155 -6128 -2912 3596 222,6,110,116
474,OK,3,-5067 -5608 -2467 4240 -1352,6,110,116
475,OK,3,-4571 -4868 -2491 4706 -1244,6,109,115
476,OK,3,-5841 -4543 -379 3444 1914,6,110,116
477,OK,3,-5713 -5661 -2963 3651 561,6,110,116
478,OK,3,-4066 -5013 -2289 4756 -967,6,109,115
479,OK,3,-5811 -5873 -2690 3582 67,6,110,116
480,OK,3,-5766 -5332 -88 2778 -128,6,110,116
481,OK,3,-5701 -5773 -3013 3599 310,6,109,115
482,OK,3,-4855 -4543 -2200 4790 -1003,6,110,116
483,OK,3,-5683 -5888 -2952 3518 274,6,110,116
484,OK,3,-5675 -5946 -2599 3416 164,6,110,116
485,OK,3,-4166 -3993 -2051 4843 -1142,6,116,122
486,OK,3,-4504 -4763 -2004 4929 -940,6,110,116
487,OK,3,-5881 -6138 -2827 3561 112,7,109,116
488,OK,3,-5798 -5845 -2822 3533 400,6,109,115
489,OK,3,-4744 -5525 -2388 4335 -1438,6,109,115
490,OK,3,-5583 -5392 -2838 3749 281,6,110,116
491,OK,3,-4406 -4673 -1296 4079 262,6,110,116
492,OK,3,-5046 -5393 -2385 4155 -1359,6,110,116
493,OK,3,-5899 -5910 -2595 3548 30,6,110,116
494,OK,3,-5701 -5851 -2821 3392 326,6,110,116
495,OK,4,-2812 -6477 -1674 1388 2560,6,110,116
496,OK,3,-5636 -5902 -2660 3484 213,6,109,115
497,OK,3,-4679 -4509 -2423 4911 -947,6,110,116
498,OK,3,-5816 -5808 -2947 3632 -145,6,110,116
499,OK,3,-4632 -4389 -1047 5301 -536,6,110,116
500,OK,0,2471 -6275 409 -7315 -2751,6,110,116
501,OK,3,-5649 -5802 -2889 3644 460,6,109,115
502,OK,3,-5553 -5793 -2635 3662 95,6,110,116
503,OK,3,-5841 -5874 -2696 3665 -91,6,110,116
504,OK,3,-5803 -5925 -2957 3537 151,7,109,116
505,OK,3,-5718 -5836 -2929 3572 297,6,109,115
506,OK,3,-5625 -5563 -2646 3804 -752,6,110,116
507,OK,3,-4157 -5540 -1875 5344 -844,5,116,121
508,OK,3,-5657 -5687 -2923 3732 613,6,110,116
509,OK,3,-5194 -4975 -1984 4166 716,6,116,122
510,OK,3,-5050 -4832 -2200 4215 784,6,110,116
511,OK,3,-4344 -5355 -2416 4638 -1246,6,110,116
512,OK,3,-5087 -4635 -2413 4515 784,7,109,116
513,OK,3,-5731 -5920 -2585 3676 -106,6,110,116
514,OK,3,-5747 -5716 -2773 3688 546,6,110,116
515,OK,3,-5889 -5992 -2817 3454 295,6,110,116
516,OK,3,-5599 -5884 -2736 3611 -17,6,110,116
517,OK,3,-5712 -5759 -3014 3551 366,6,110,116
518,OK,3,-5870 -5952 -2730 3681 -194,6,110,116
519,OK,3,-5918 -5924 -2843 3550 450,6,110,116
520,OK,3,-4883 -4990 -2204 4561 -901,6,110,116
521,OK,3,-5635 -5678 -2873 3656 557,6,110,116
522,OK,3,-5669 -5914 -3047 3709 -63,6,109,115
523,OK,3,-4734 -5373 -1688 3961 -56,6,110,116
524,OK,0,2165 -5874 886 -7401 -3316,6,110,116
525,OK,3,-5745 -5929 -2858 3489 46,6,109,115
526,OK,3,-5042 -5629 -2502 3977 -936,6,110,116
527,OK,3,-4443 -4722 -2456 4677 -1161,6,110,116
528,OK,3,-5790 -6115 -2811 3576 57,6,110,116
529,OK,3,-4860 -4791 -2280 4740 -1276,6,110,116
530,OK,3,-4860 -5468 -2351 4233 -1406,6,109,115
531,OK,3,-5718 -5893 -2697 3575 47,7,109,116
532,OK,3,-5410 -5499 -1432 4445 64,6,110,116
533,OK,0,1090 -5586 444 -4634 -1990,6,110,116
534,OK,3,-5862 -5835 -2896 3665 534,6,110,116
535,OK,3,-4541 -4903 -1365 5234 -635,5,116,121
536,OK,3,-4405 -4729 -2142 4847 -1071,6,110,116
537,OK,4,-4657 -4468 -453 -5918 5818,6,111,117
538,OK,3,-5840 -5977 -3004 3473 96,6,109,115
539,OK,3,-5665 -5933 -2945 3433 192,6,109,115
540,OK,3,-5954 -6232 -2831 3704 -36,6,110,116
541,OK,3,-5660 -5902 -3125 3585 107,6,110,116
542,OK,3,-4030 -4591 -1614 4738 -876,6,116,122
543,OK,3,-5534 -5367 -2002 3999 -402,6,110,116
544,OK,3,-5683 -5828 -2860 3690 513,6,110,116
545,OK,3,-4797 -5217 -2471 4339 -1124,6,110,116
546,OK,3,-4405 -4802 -2305 4535 -861,6,109,115
547,OK,3,-5861 -6133 -2792 3479 300,6,110,116
548,OK,3,-5985 -5780 -2780 3569 -159,6,110,116
549,OK,3,-5900 -5793 -2873 3529 -155,6,110,116
550,OK,3,-4543 -4355 -1937 4587 -954,6,116,122
551,OK,3,-5826 -6022 -2829 3660 -162,7,109,116
552,OK,3,-5616 -5867 -2903 3645 413,6,110,116
553,OK,3,-4783 -5442 -2356 4139 -1478,6,109,115
554,OK,3,-5019 -5496 -2319 4156 -1409,6,110,116
555,OK,3,-5706 -5957 -2877 3466 72,6,110,116
556,OK,3,-5599 -5913 -2721 3434 266,6,110,116
557,OK,3,-5773 -5801 -2994 3595 -112,6,110,116
558,OK,3,-5967 -6192 -2881 3529 249,7,109,116
559,OK,3,-5800 -5884 -2866 3511 121,6,110,116
560,OK,3,-5794 -5777 -2707 3676 595,6,110,116
561,OK,3,-5090 -5293 -1999 4255 -1341,6,110,116
562,OK,3,-4199 -5374 -2429 4693 -1194,6,110,116
563,OK,3,-5888 -5984 -2708 3621 -74,6,110,116
564,OK,3,-5806 -5941 -2813 3722 674,6,110,116
565,OK,3,-4968 -5029 -2213 4155 597,6,109,115
566,OK,3,-5662 -5875 -2899 3646 -23,6,110,116
567,OK,3,-5740 -6048 -2864 3493 80,6,110,116
568,OK,3,-5735 -5950 -2845 3427 222,6,109,115
569,OK,3,-5736 -5893 -2997 3506 73,7,109,116
570,OK,3,-5737 -5791 -2853 3657 358,6,109,115
571,OK,3,-4746 -4763 -2220 4389 -1311,6,109,115
572,OK,4,-5032 -3406 -464 -3984 6106,6,111,117
573,OK,3,-5811 -5852 -2565 3696 -72,6,110,116
574,OK,3,-5607 -5794 -2776 3570 322,12,110,122
575,OK,3,-5940 -6083 -2799 3631 23,6,110,116
576,OK,3,-5895 -5695 -2528 3663 361,6,116,122
577,OK,3,-5720 -5885 -2957 3486 132,6,110,116
578,OK,3,-5795 -5970 -2883 3494 41,7,109,116
579,OK,3,-5672 -5880 -3035 3467 38,6,109,115
580,OK,3,-5868 -5744 -2653 3486 239,5,116,121
581,OK,3,-5894 -5771 -2791 3519 287,6,109,115
582,OK,3,-5953 -4976 -1901 4552 1437,6,116,122
583,OK,3,-5713 -5797 -3069 3423 163,6,110,116
584,OK,3,-4949 -5411 -2504 4147 -878,7,109,116
585,OK,3,-5567 -5808 -2929 3509 313,6,110,116
586,OK,3,-6003 -5726 -2698 3679 452,6,116,122
587,OK,3,-5727 -5848 -2930 3588 461,6,110,116
588,OK,3,-5833 -6149 -2894 3483 141,6,110,116
589,OK,3,-5693 -5885 -2547 3386 274,6,109,115
590,OK,3,-5756 -5935 -2844 3626 -178,6,110,116
591,OK,3,-5809 -5885 -2973 3643 -210,6,110,116
592,OK,3,-5763 -5900 -2894 3533 372,7,109,116
593,OK,3,-5814 -5864 -2702 3564 86,6,116,122
594,OK,3,-5627 -5953 -2891 3419 210,6,110,116
595,OK,3,-5851 -5893 -2801 3645 -66,6,110,116
596,OK,3,-5689 -5807 -2947 3593 290,6,110,116
597,OK,3,-5888 -6065 -2936 3497 35,6,110,116
598,OK,3,-5720 -5778 -3004 3580 359,6,110,116
599,OK,3,-5190 -5205 -2383 3588 386,6,116,122
600,OK,3,-5839 -5929 -2820 3631 -186,7,109,116
601,OK,3,-5704 -5822 -2530 3732 399,6,110,116
602,OK,3,-4665 -4594 -2393 4599 -1380,6,110,116
603,OK,3,-5641 -5866 -2987 3648 -38,6,110,116
604,OK,3,-5683 -5734 -2969 3565 322,6,109,115
605,OK,3,-5188 -5116 -2221 4249 -1182,6,109,115
606,OK,3,-5585 -5534 -2660 3783 -517,6,110,116
607,OK,3,-5701 -5921 -2828 3457 146,6,110,116
608,OK,3,-5449 -5631 -2835 3625 190,6,110,116
609,OK,0,1620 -5982 677 -5955 -2352,6,111,117
610,OK,3,-5944 -5866 -2583 3721 -173,6,109,115
611,OK,3,-5240 -4961 -2087 4231 588,6,110,116
612,OK,3,-5808 -5884 -2884 3525 59,6,116,122
613,OK,3,-5468 -4831 -1718 4425 662,6,116,122
614,OK,3,-5828 -5669 -2524 3896 719,6,109,115
615,OK,3,-5763 -5868 -2708 3549 62,6,116,122
616,OK,3,-5842 -6005 -2819 3568 -42,7,109,116
617,OK,3,-5634 -5908 -2734 3511 79,6,116,122
618,OK,3,-4455 -5098 -2119 4079 312,6,110,116
619,OK,3,-6071 -6240 -2856 3679 -9,6,110,116
620,OK,3,-5843 -6035 -2794 3628 -88,6,110,116
621,OK,3,-5828 -5922 -2861 3595 -19,6,110,116
622,OK,3,-5647 -6056 -2444 3365 114,6,116,122
623,OK,3,-5878 -5587 -1788 4602 897,6,110,116
624,OK,3,-5487 -5707 -2746 3620 -615,6,109,115
625,OK,3,-5875 -5754 -2853 3481 301,7,109,116
626,OK,3,-4554 -4938 -2591 4511 -1402,6,110,116
627,OK,3,-5863 -5905 -2625 3539 33,6,110,116
628,OK,3,-5200 -5529 -2334 3801 -695,6,116,122
629,OK,3,-5547 -5909 -2872 3695 716,6,110,116
630,OK,3,-4431 -4824 -2223 4390 -1402,6,109,115
631,OK,3,-5686 -5844 -2908 3577 -85,6,110,116
632,OK,3,-4637 -4597 -2135 4467 -1087,6,116,122
633,OK,3,-5772 -5923 -2940 3502 -51,6,110,116
634,OK,3,-5242 -5550 -2602 3896 -736,6,110,116
635,OK,3,-5049 -5177 -2161 4434 -674,6,116,122
636,OK,3,-5559 -5771 -2473 3476 283,6,110,116
637,OK,3,-5011 -5514 -2834 3956 199,6,110,116
638,OK,3,-4828 -5312 -1951 4546 -3,6,110,116
639,OK,3,-5809 -6044 -2806 3577 36,6,110,116
640,OK,3,-5923 -5900 -2699 3663 -170,6,110,116
641,OK,3,-5863 -5947 -2810 3697 -245,6,110,116
642,OK,3,-5750 -5921 -2816 3532 29,6,110,116
643,OK,3,-4053 -4264 -2605 4555 -616,6,110,116
644,OK,3,-5449 -5995 -2617 3462 242,6,109,115
645,OK,3,-5204 -5469 -2380 4072 -1127,6,109,115
646,OK,3,-5077 -5108 -1239 4228 241,6,110,116
647,OK,3,-5693 -5737 -2795 3440 281,6,110,116
648,OK,2,707 -6344 2091 -6632 -2551,6,110,116
649,OK,3,-5757 -5793 -2673 3613 -98,6,110,116
650,OK,3,-4991 -4574 -2165 4786 -986,6,110,116
651,OK,3,-5855 -5742 -2802 3666 451,6,110,116
652,OK,3,-5743 -5812 -2927 3537 369,6,110,116
653,OK,3,-5818 -5826 -2910 3589 454,6,110,116
654,OK,3,-5603 -5862 -2799 3502 150,6,109,115
655,OK,3,-5757 -5887 -2976 3687 -84,6,110,116
656,OK,3,-5807 -5907 -2948 3701 -195,6,109,115
657,OK,3,-5733 -5894 -2844 3533 90,6,110,116
658,OK,3,-5416 -5583 -2722 3750 -602,6,110,116
659,OK,3,-5716 -5851 -2794 3488 340,6,110,116
660,OK,3,-6651 -3276 -1784 4262 193,6,110,116
661,OK,3,-5962 -5845 -2770 3580 465,6,110,116
662,OK,3,-5532 -5429 -2161 4005 -503,6,110,116
663,OK,3,-3962 -4667 -2149 4945 -832,6,110,116
664,OK,3,-5395 -5863 -2790 3404 405,6,109,115
665,OK,3,-5816 -5910 -2658 3501 164,6,110,116
666,OK,3,-5673 -5822 -2712 3481 355,6,109,115
667,OK,3,-4704 -4711 -2247 4660 -1146,6,109,115
668,OK,3,-5474 -5495 -2582 3752 496,6,109,115
669,OK,3,-5788 -5788 -2883 3611 205,6,116,122
670,OK,3,-5259 -5566 -2480 3914 -836,6,109,115
671,OK,3,-3879 -4511 -2401 4965 -824,6,110,116
672,OK,3,-6418 -5239 560 2867 -131,6,110,116
673,OK,3,-5942 -6045 -2895 3590 441,6,109,115
674,OK,3,-5292 -5789 -2513 3456 441,6,110,116
675,OK,3,-6047 -6059 -2958 3622 -107,6,110,116
676,OK,3,-4775 -4817 -2136 4495 301,6,110,116
677,OK,4,-3380 -3774 111 -2059 5931,6,117,123
678,OK,3,-5899 -5775 -2859 3585 -61,7,109,116
679,OK,3,-5884 -5878 -2878 3620 386,6,109,115
680,OK,2,-5354 -3395 5472 -1229 -475,6,111,117
681,OK,3,-5677 -5926 -2703 3405 386,7,109,116
682,OK,3,-5808 -6023 -2880 3688 572,6,110,116
683,OK,3,-5607 -5812 -2795 3664 559,6,109,115
684,OK,3,-5649 -5786 -2896 3598 342,6,109,115
685,OK,3,-5545 -5873 -2853 3633 10,6,109,115
686,OK,3,-5529 -5893 -2752 3470 179,6,109,115
687,OK,3,-5776 -5785 -2955 3587 395,6,110,116
688,OK,3,-5961 -5920 -2752 3603 0,7,110,117
689,OK,1,-6184 3968 -1994 722 -1099,6,110,116
690,OK,3,-4558 -4962 -1953 4479 -188,6,110,116
691,OK,2,-8052 -4996 3013 1958 49,6,110,116
692,OK,3,-5643 -5959 -2828 3451 140,6,110,116
693,OK,3,-5673 -5862 -2985 3520 150,6,109,115
694,OK,1,-5873 3828 -2585 991 -1754,5,111,116
695,OK,3,-4695 -4735 -2249 4811 -1027,6,110,116
696,OK,3,-4314 -4491 -1961 4669 -1258,6,116,122
697,OK,3,-5597 -5831 -2724 3509 221,6,110,116
698,OK,3,-5631 -5919 -2908 3414 304,6,110,116
699,OK,3,-7518 -3610 1839 2174 -310,6,110,116
700,OK,3,-5668 -5874 -2792 3523 18,6,109,115
701,OK,3,-5562 -5908 -2927 3475 136,6,110,116
702,OK,3,-5253 -5154 -1978 4308 -1191,6,116,122
703,OK,3,-4904 -4779 -2199 4752 -1248,6,110,116
704,OK,3,-5661 -5718 -2958 3612 475,6,109,115
705,OK,3,-4872 -4734 -2451 4221 225,6,110,116
706,OK,3,-5844 -5766 -2847 3641 501,6,109,115
707,OK,3,-4732 -4710 -1962 4837 -975,6,109,115
708,OK,3,-4870 -4964 -1935 4163 -365,6,110,116
709,OK,3,-5637 -6045 -2597 3432 13,6,109,115
710,OK,3,-4755 -4609 -2268 4774 -941,6,109,115
711,OK,1,-4731 3007 -1778 1076 -786,6,111,117
712,OK,3,-5724 -5713 -2679 3618 465,6,116,122
713,OK,3,-5191 -5247 -2332 4217 -1298,6,109,115
714,OK,3,-5512 -5782 -2797 3625 479,6,110,116
715,OK,3,-5686 -5765 -3131 3536 291,6,110,116
716,OK,3,-5875 -5802 -2945 3531 -169,7,109,116
717,OK,3,-5167 -5087 -1946 4367 -1270,7,109,116
718,OK,3,-4398 -4439 -2494 4769 -1115,6,110,116
719,OK,3,-4449 -4958 -2476 4314 -627,6,110,116
720,OK,0,1799 -6306 -239 -4939 -3491,6,110,116
721,OK,3,-5517 -5748 -2795 3724 615,6,110,116
722,OK,3,-4052 -5130 -2436 4718 -1009,6,110,116
723,OK,3,-5792 -5828 -2846 3611 -156,6,110,116
724,OK,2,-4911 -4214 5993 -1457 110,6,110,116
725,OK,3,-5816 -5847 -3083 3578 -53,7,109,116
726,OK,3,-5807 -5899 -2884 3526 50,6,110,116
727,OK,3,-5821 -5776 -2879 3462 168,6,110,116
728,OK,3,-5775 -5773 -2793 3539 47,6,110,116
729,OK,3,-5769 -5893 -2884 3608 -114,6,110,116
730,OK,3,-5814 -5998 -2792 3453 152,6,109,115
731,OK,3,-5756 -5800 -2946 3583 268,7,109,116
732,OK,1,-6763 4322 -2281 1845 -346,6,111,117
733,OK,3,-5773 -5841 -2810 3538 144,6,110,116
734,OK,3,-5830 -5736 -2844 3462 82,6,115,121
735,OK,3,-5756 -5950 -2861 3412 233,6,110,116
736,OK,3,-5918 -4513 51 2679 -244,6,110,116
737,OK,3,-5850 -5688 -2834 3586 398,6,109,115
738,OK,3,-5504 -5914 -2981 3465 106,6,110,116
739,OK,3,-5805 -5777 -2802 3516 234,6,116,122
740,OK,3,-4239 -4304 -2028 4615 -1130,6,115,121
741,OK,0,1543 -5586 959 -6462 -3483,6,110,116
742,OK,3,-5858 -5901 -2813 3587 -2,7,109,116
743,OK,3,-5954 -5969 -2796 3660 -139,6,110,116
744,OK,2,648 -6011 1901 -6107 -3112,6,110,116
745,OK,3,-5778 -6001 -2855 3518 49,6,110,116
746,OK,3,-5877 -5989 -2865 3708 426,6,110,116
747,OK,3,-5685 -5493 -2270 3661 259,6,109,115
748,OK,3,-5346 -5465 -2358 3860 -647,6,116,122
749,OK,3,-5725 -5721 -2947 3655 477,6,110,116
750,OK,3,-4999 -5574 -2175 3588 158,7,109,116
751,OK,3,-5684 -5739 -2691 3646 447,6,116,122
752,OK,3,-5573 -5592 -2404 3809 443,6,116,122
753,OK,3,-5889 -5760 -2808 3684 479,6,116,122
754,OK,4,-3729 -3502 -813 -2440 5522,6,110,116
755,OK,3,-4171 -4309 -2378 4673 -666,6,116,122
756,OK,3,-4835 -4944 -1964 4446 248,6,110,116
757,OK,3,-5789 -5804 -2655 3560 83,6,109,115
758,OK,3,-3609 -4972 -2429 5160 -812,6,110,116
759,OK,3,-4361 -4288 -2329 4511 -1002,6,116,122
760,OK,3,-5732 -5889 -2546 3515 178,6,110,116
761,OK,3,-5774 -5811 -2743 3566 234,6,116,122
762,OK,3,-5306 -5557 -2516 3817 -436,6,116,122
763,OK,3,-5726 -5766 -2924 3626 318,6,115,121
764,OK,2,-3708 -5242 5144 -2551 -303,6,110,116
765,OK,3,-4733 -5302 -2384 4389 -1409,6,110,116
766,OK,3,-5884 -5710 -2693 3522 267,6,116,122
767,OK,3,-5816 -6140 -2696 3429 314,6,110,116
768,OK,3,-5716 -5905 -2849 3469 153,6,110,116
769,OK,2,1256 -5735 1318 -6019 -2602,6,110,116
770,OK,3,-5654 -5852 -2936 3441 228,6,110,116
771,OK,3,-5750 -5771 -3107 3419 197,7,109,116
772,OK,3,-4259 -4696 -2203 4865 -1018,6,110,116
773,OK,3,-4478 -4318 -2032 4518 -1242,6,116,122
774,OK,3,-4780 -5082 -2282 4538 -1343,6,110,116
775,OK,3,-5756 -5919 -2720 3515 98,6,116,122
776,OK,3,-5640 -5524 -2487 3740 -457,6,116,122
777,OK,3,-3829 -5204 -2590 5233 -931,6,110,116
778,OK,3,-5830 -5718 -2854 3563 277,6,116,122
779,OK,4,-5600 -4066 -586 -4740 5889,6,110,116
780,OK,3,-5940 -5974 -2997 3633 -154,7,109,116
781,OK,3,-4763 -4860 -2250 4219 -1337,6,116,122
782,OK,3,-4699 -4940 -2153 4635 -1045,6,116,122
783,OK,3,-5287 -5169 -1976 4317 200,6,110,116
784,OK,3,-5863 -5759 -2904 3674 407,6,116,122
785,OK,3,-5716 -5879 -2667 3608 -1,6,109,115
786,OK,3,-5661 -5783 -2686 3520 138,6,110,116
787,OK,3,-5722 -5813 -2678 3507 85,6,110,116
788,OK,3,-5876 -5995 -2809 3480 191,6,110,116
789,OK,3,-4935 -5193 -1973 4372 -1311,6,116,122
790,OK,3,-5866 -5834 -2800 3567 521,7,115,122
791,OK,3,-4759 -5068 -2240 3746 -322,6,110,116
792,OK,3,-5007 -5088 -2427 4327 -1089,6,110,116
793,OK,3,-5859 -5949 -2915 3683 417,6,110,116
794,OK,3,-4378 -4945 -2217 4553 -1254,6,116,122
795,OK,3,-5191 -5477 -2390 3768 741,6,116,122
796,OK,3,-4690 -4974 -2345 4733 -1135,6,110,116
797,OK,3,-5879 -5734 -2637 3684 582,6,110,116
798,OK,3,-5652 -5877 -2931 3718 649,6,110,116
799,OK,3,-5726 -5754 -2824 3587 298,6,110,116
800,OK,3,-5100 -5295 -2281 4044 -1041,6,116,122
801,OK,3,-5683 -5809 -2803 3426 143,6,109,115
802,OK,3,-5088 -5187 -2064 4207 -1292,6,110,116
803,OK,3,-4623 -4783 -1977 4930 -877,6,116,122
804,OK,3,-5689 -5820 -2783 3546 221,6,116,122
805,OK,3,-5706 -5862 -2788 3449 359,7,115,122
806,OK,3,-5368 -4693 -1731 4308 792,6,110,116
807,OK,3,-4941 -5425 -2384 4141 -1421,6,110,116
808,OK,3,-5678 -5919 -2708 3492 70,6,110,116
809,OK,3,-3973 -4209 -2577 4579 -585,6,116,122
810,OK,3,-5581 -5754 -2963 3703 537,6,110,116
811,OK,3,-5882 -5802 -2593 3503 62,6,110,116
812,OK,3,-4709 -5380 -2187 4290 -1343,6,116,122
813,OK,3,-5574 -4880 -1371 4493 -306,7,109,116
814,OK,3,-5895 -5952 -2683 3634 -62,6,109,115
815,OK,2,-6807 -7177 3375 393 -67,6,110,116
816,OK,3,-5749 -5756 -2668 3654 448,6,110,116
817,OK,2,-4349 -5004 5781 -1970 -532,6,110,116
818,OK,3,-5757 -5826 -2933 3550 254,6,109,115
819,OK,3,-5860 -5997 -2772 3525 41,6,110,116
820,OK,3,-5872 -5765 -2680 3532 345,6,109,115
821,OK,3,-5879 -6435 -2802 3536 220,6,110,116
822,OK,3,-4598 -4574 -1167 5227 -757,6,110,116
823,OK,3,-4989 -4320 -1465 5009 -927,6,110,116
824,OK,3,-5174 -5164 -2259 4198 -1255,6,110,116
825,OK,3,-5960 -5635 -2724 3698 413,6,116,122
826,OK,3,-5086 -5117 -2404 4451 29,6,110,116
827,OK,3,-5533 -5809 -2795 3498 331,6,116,122
828,OK,3,-5023 -5129 -2241 4274 -1287,6,110,116
829,OK,3,-5214 -5636 -1016 4871 -666,6,110,116
830,OK,3,-5164 -5346 -2374 4212 -1279,7,109,116
831,OK,3,-5901 -5757 -2824 3617 572,7,116,123
832,OK,3,-5616 -5875 -2968 3528 158,6,116,122
833,OK,3,-5834 -5928 -2946 3460 138,6,110,116
834,OK,3,-5305 -5861 -2823 3370 395,6,110,116
835,OK,3,-5779 -5838 -2657 3699 406,6,110,116
836,OK,3,-5866 -5764 -2943 3516 -117,7,109,116
837,OK,3,-4782 -4656 -3454 4759 -1572,6,110,116
838,OK,3,-5088 -5122 -2300 4147 -1285,6,110,116
839,OK,3,-5792 -6001 -2850 3498 45,7,109,116
840,OK,3,-5635 -5835 -2705 3483 292,6,116,122
841,OK,3,-5586 -5893 -3024 3447 168,6,116,122
842,OK,3,-5750 -5823 -2992 3545 -35,6,116,122
843,OK,3,-5336 -5944 -2626 3726 569,6,110,116
844,OK,3,-5813 -5856 -2610 3642 11,6,110,116
845,OK,3,-6020 -6043 -2797 3569 213,6,110,116
846,OK,3,-5817 -4299 -911 3793 375,6,110,116
847,OK,3,-4681 -4162 -2164 3154 -1612,6,110,116
848,OK,3,-5366 -6051 -2528 3840 663,6,110,116
849,OK,3,-5982 -5939 -2768 3701 -204,6,116,122
850,OK,3,-5939 -5763 -2716 3741 501,7,115,122
851,OK,3,-5886 -5760 -2631 3553 26,6,109,115
852,OK,3,-5712 -5643 -2535 3580 107,6,110,116
853,OK,3,-4493 -4257 -1708 4710 -1039,6,110,116
854,OK,3,-5760 -5992 -2638 3604 -14,6,110,116
855,OK,3,-4302 -4766 -2389 3745 -579,6,110,116
856,OK,3,-4743 -3519 -2533 3476 -1756,6,110,116
857,OK,3,-5604 -5927 -2598 3439 184,6,109,115
858,OK,3,-4827 -4825 -2098 4156 -283,6,110,116
859,OK,3,-5641 -5886 -2910 3633 399,6,109,115
860,OK,3,-4800 -4455 -1122 5013 1982,5,110,115
861,OK,3,-5895 -6071 -2889 3527 112,6,110,116
862,OK,3,-5611 -5896 -2869 3643 537,6,110,116
863,OK,4,-3506 -3612 -278 -2148 5682,6,111,117
864,OK,3,-5010 -5326 -2363 4109 -1367,6,109,115
865,OK,3,-5757 -5709 -2802 3708 685,6,109,115
866,OK,3,-5978 -5931 -2944 3489 283,7,109,116
867,OK,3,-3902 -4570 -2364 4903 -892,7,110,117
868,OK,3,-4771 -4850 -1967 4891 -991,6,109,115
869,OK,3,-4679 -4996 -2289 4543 -991,6,116,122
870,OK,4,-3129 -5044 -1061 -3238 4301,6,111,117
871,OK,3,-5733 -5870 -3062 3580 399,6,116,122
872,OK,3,-6336 -5930 -2514 3761 267,6,110,116
873,OK,3,-5549 -5852 -3032 3530 136,6,116,122
874,OK,3,-4896 -4715 -2327 4206 488,6,110,116
875,OK,3,-5747 -5834 -2981 3555 -70,6,109,115
876,OK,3,-5853 -5816 -2814 3633 319,6,116,122
877,OK,3,-5084 -5223 -2000 4149 -1378,6,116,122
878,OK,3,-4592 -5157 -2482 4586 -1317,6,109,115
879,OK,3,-5582 -5857 -3046 3509 84,6,116,122
880,OK,3,-5909 -5726 -2786 3689 513,6,110,116
881,OK,3,-4686 -4753 -2256 4805 -1028,6,110,116
882,OK,4,-5239 -6003 314 -1681 6280,6,110,116
883,OK,3,-4898 -5117 -1819 4204 -192,6,110,116
884,OK,3,-5870 -5896 -2954 3589 -180,6,110,116
885,OK,3,-5647 -5889 -2943 3666 -67,6,110,116
886,OK,3,-5712 -5791 -2461 3746 321,6,115,121
887,OK,3,-5853 -4205 -1802 4169 -356,6,110,116
888,OK,3,-5679 -5841 -2962 3442 239,6,110,116
889,OK,3,-4852 -5045 -2318 4415 -1314,6,110,116
890,OK,3,-5849 -5906 -2775 3569 -45,6,110,116
891,OK,3,-4462 -5194 -2522 4578 -1335,6,110,116
892,OK,3,-5856 -5971 -2688 3606 -43,6,110,116
893,OK,3,-5940 -5861 -2861 3507 -164,6,110,116
894,OK,3,-5564 -5844 -2941 3500 315,6,116,122
895,OK,3,-5805 -6016 -2805 3549 74,6,110,116
896,OK,3,-5763 -5806 -3119 3476 272,6,110,116
897,OK,3,-5483 -6279 -2903 3550 330,6,110,116
898,OK,3,-5862 -5824 -2738 3621 -104,6,116,122
899,OK,3,-5723 -5789 -2922 3560 378,6,110,116
900,OK,3,-4832 -4838 -2155 4277 -952,6,110,116
901,OK,3,-5880 -5727 -2685 3628 253,6,116,122
902,OK,3,-6017 -6402 -2217 3719 -142,6,110,116
903,OK,3,-5837 -5777 -2908 3676 494,6,116,122
904,OK,3,-5176 -5136 -2347 4399 377,6,110,116
905,OK,3,-4971 -4406 -2466 4268 1476,6,116,122
906,OK,3,-5703 -5505 -2569 3926 163,6,109,115
907,OK,3,-5569 -5756 -2656 3634 463,6,116,122
908,OK,3,-5809 -5844 -2851 3688 500,6,110,116
909,OK,3,-5560 -5759 -2651 3687 -49,6,116,122
