row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
462,OK,3,-6210 -6124 -3066 3344 222,10,310,320
463,OK,3,-5890 -6012 -2906 3488 208,8,309,317
464,OK,3,-5856 -5984 -2900 3493 235,10,310,320
465,OK,3,-5949 -6072 -3086 3337 505,8,308,316
466,OK,3,-6333 -6177 -3046 3322 161,9,310,319
467,OK,3,-6137 -6145 -2988 3403 166,9,308,317
468,OK,3,-6264 -6166 -3017 3354 172,9,311,320
469,OK,3,-8610 -7029 -1839 2871 -281,8,309,317
470,OK,3,-5894 -5984 -2945 3435 188,9,311,320
471,OK,3,-6315 -6187 -3149 3357 128,8,308,316
472,OK,3,-6342 -6170 -3042 3311 196,10,316,326
473,OK,3,-7614 -6590 -496 1814 -1016,8,309,317
474,OK,3,-6107 -6198 -3115 3411 251,9,316,325
475,OK,3,-8219 -6860 -2470 3010 218,8,309,317
476,OK,3,-8579 -7554 -226 2129 -1144,10,317,327
477,OK,3,-6053 -6075 -2979 3433 98,8,309,317
478,OK,3,-5857 -5973 -2922 3485 215,9,310,319
479,OK,3,-5861 -5937 -2892 3502 149,8,309,317
480,OK,3,-8216 -6995 -2274 2929 316,9,311,320
481,OK,3,-6360 -6281 -3155 3289 403,8,308,316
482,OK,3,-6525 -6302 -3190 3227 387,9,317,326
483,OK,3,-5896 -5957 -2899 3481 115,9,314,323
484,OK,3,-6298 -6068 -3026 3330 84,9,317,326
485,OK,3,-6244 -6145 -3111 3323 280,8,308,316
486,OK,3,-6678 -6461 -3338 3120 664,10,310,320
487,OK,3,-6139 -6117 -3066 3396 166,9,308,317
488,OK,3,-5886 -5952 -2939 3446 161,9,311,320
489,OK,3,-5750 -5838 -2822 3691 -517,8,308,316
490,OK,3,-5845 -5934 -2883 3512 179,10,310,320
491,OK,3,-5894 -6109 -2949 3552 200,9,308,317
492,OK,3,-5950 -6036 -2891 3518 85,9,310,319
493,OK,3,-6262 -6082 -3050 3311 206,8,308,316
494,OK,3,-6133 -6042 -2988 3390 89,10,310,320
495,OK,3,-6261 -6276 -3049 3456 204,8,315,323
496,OK,3,-5926 -6014 -2946 3457 202,9,311,320
497,OK,3,-5951 -6046 -2893 3487 231,9,308,317
498,OK,3,-6145 -6249 -3027 3493 226,9,310,319
499,OK,3,-5603 -5798 -2635 3723 -667,8,308,316
500,OK,3,-6065 -6096 -3163 3190 256,9,311,320
501,OK,3,-6084 -6262 -3074 3429 270,8,315,323
502,OK,3,-6131 -6080 -2920 3372 86,10,316,326
503,OK,3,-6213 -6092 -2930 3342 70,10,315,325
504,OK,3,-6235 -6268 -3036 3470 186,10,316,326
505,OK,3,-6025 -6284 -2914 3617 284,8,315,323
506,OK,3,-6003 -6104 -2845 3486 206,10,317,327
507,OK,3,-6348 -6322 -3119 3356 238,9,314,323
508,OK,3,-7326 -7010 -4424 1973 -1307,9,311,320
509,OK,3,-6004 -6013 -2905 3582 384,9,308,317
510,OK,3,-5930 -6013 -2928 3505 345,9,311,320
511,OK,3,-5907 -6008 -2923 3502 154,8,314,322
512,OK,3,-5886 -5954 -2905 3606 340,9,317,326
513,OK,3,-5731 -5727 -2759 3724 -611,8,308,316
514,OK,3,-6145 -6096 -3005 3429 129,9,311,320
515,OK,3,-6127 -6114 -3002 3390 276,8,309,317
516,OK,3,-6040 -6135 -2948 3482 278,9,311,320
517,OK,3,-5921 -5976 -2911 3593 359,8,315,323
518,OK,3,-5804 -5929 -2901 3522 182,9,317,326
519,OK,3,-6156 -6183 -2821 3475 -193,8,314,322
520,OK,3,-6022 -5948 -2779 3504 -218,10,316,326
521,OK,3,-5888 -5949 -2818 3539 -190,9,308,317
522,OK,3,-5981 -6033 -2934 3486 -93,10,310,320
523,OK,3,-6004 -6013 -2837 3584 -203,8,309,317
524,OK,3,-5969 -6003 -2766 3455 -405,9,310,319
525,OK,3,-5968 -6010 -2821 3600 -225,8,309,317
526,OK,3,-6091 -6017 -2863 3547 -231,9,311,320
527,OK,3,-5905 -5996 -2819 3610 -168,8,309,317
528,OK,3,-5856 -6021 -2816 3648 -137,9,317,326
529,OK,3,-5854 -6015 -2792 3646 -147,8,314,322
530,OK,3,-5861 -6022 -2795 3660 -176,9,311,320
531,OK,3,-7110 -6824 -1868 1702 -300,8,315,323
532,OK,3,-7401 -7014 -4328 1859 -1490,10,310,320
533,OK,3,-5946 -6001 -2926 3619 -170,8,314,322
534,OK,3,-5450 -5830 -2573 3950 -1072,9,317,326
535,OK,3,-6045 -5964 -2693 3589 30,8,308,316
536,OK,3,-6402 -6080 -2853 3360 162,9,311,320
537,OK,3,-6459 -6138 -2916 3394 102,9,314,323
538,OK,3,-6283 -5961 -2980 3435 203,9,311,320
539,OK,3,-6536 -6133 -2946 3378 275,8,308,316
540,OK,3,-6033 -6023 -2941 3599 -201,9,310,319
541,OK,3,-7981 -7105 -4218 2090 -1092,8,315,323
542,OK,3,-5908 -6029 -2782 3618 -495,9,310,319
543,OK,3,-5915 -5741 -2881 3554 13,9,308,317
544,OK,3,-6346 -6092 -2822 3501 222,9,311,320
545,OK,3,-5449 -5802 -2550 3956 -1244,8,314,322
546,OK,3,-5350 -5748 -2558 3946 -1139,10,310,320
547,OK,3,-5827 -6037 -2857 3742 -227,8,308,316
548,OK,3,-7477 -7318 -4258 2033 -1332,9,311,320
549,OK,3,-6421 -6001 -2941 3455 151,9,314,323
550,OK,3,-6185 -5803 -2802 3683 -297,10,316,326
551,OK,3,-5700 -5810 -2747 3738 -178,8,309,317
552,OK,3,-5719 -5815 -2755 3730 -195,10,310,320
553,OK,3,-6055 -5957 -2957 3603 29,8,314,322
554,OK,3,-6001 -5819 -2783 3541 -296,11,311,322
555,OK,3,-6158 -5772 -2633 3600 -365,8,308,316
556,OK,3,-5763 -5366 -2328 4131 -1113,9,310,319
557,OK,3,-6360 -5871 -2629 3604 -254,9,308,317
558,OK,3,-5679 -5681 -2673 3736 -524,9,310,319
559,OK,3,-6343 -6115 -2922 3512 -181,8,308,316
560,OK,3,-8359 -7621 -1085 2222 -268,9,311,320
561,OK,3,-5816 -5774 -2653 3683 -428,8,315,323
562,OK,3,-5794 -5653 -2669 3642 -510,9,311,320
563,OK,3,-6036 -6021 -2897 3593 -548,8,308,316
564,OK,3,-7613 -7949 402 938 -1227,10,317,327
565,OK,3,-6127 -6066 -2804 3643 -541,8,315,323
566,OK,3,-5576 -5693 -2687 3834 -395,9,317,326
567,OK,3,-5379 -5648 -2426 4141 -1426,8,314,322
568,OK,3,-5615 -5740 -2669 3833 -394,9,317,326
569,OK,3,-5997 -5925 -2722 3727 -285,8,308,316
570,OK,3,-6060 -5834 -2798 3800 -310,10,310,320
571,OK,3,-5855 -5876 -2900 3665 -289,9,308,317
572,OK,3,-6096 -5869 -2835 3742 -265,9,317,326
573,OK,3,-6013 -5922 -2871 3749 -331,8,309,317
574,OK,3,-6093 -5854 -2834 3718 -254,9,311,320
575,OK,3,-7562 -7035 -4446 1964 -1486,8,309,317
576,OK,3,-7689 -7117 -4408 2030 -1402,9,311,320
577,OK,3,-5927 -5714 -2364 3875 -734,8,315,323
578,OK,3,-5871 -5684 -2411 3845 -678,9,317,326
579,OK,3,-5868 -5928 -2699 3836 -702,8,314,322
580,OK,3,-5958 -5692 -2236 3824 -816,9,310,319
581,OK,3,-6071 -5764 -2384 3845 -702,8,308,316
582,OK,3,-5941 -5769 -2479 3891 -595,9,310,319
583,OK,3,-7351 -7160 -1370 1518 -310,8,309,317
584,OK,3,-5392 -5263 -2060 4518 -1695,9,311,320
585,OK,3,-7470 -7129 -4302 2010 -1330,8,309,317
586,OK,3,-5612 -5688 -2547 3752 -836,9,310,319
587,OK,3,-5877 -5775 -2492 3911 -613,8,315,323
588,OK,3,-5386 -5776 -2832 3779 -543,9,317,326
589,OK,4,-7875 -5541 -1201 448 2109,8,309,317
590,OK,3,-5296 -5654 -2586 3928 -944,10,310,320
591,OK,3,-5393 -5736 -2526 4016 -1023,8,309,317
592,OK,3,-5814 -5809 -2690 4057 -721,10,310,320
593,OK,3,-4370 -5144 -2103 4563 -2252,8,308,316
594,OK,3,-5426 -5765 -2598 3929 -915,10,310,320
595,OK,3,-8541 -6426 -4783 2069 -1259,8,309,317
596,OK,3,-7380 -6682 -4521 1837 -1617,10,310,320
597,OK,3,-5129 -5090 -2111 4591 -2727,8,309,317
598,OK,3,-4948 -5758 -3306 4337 -1186,10,311,321
599,OK,3,-4810 -5767 -3067 4351 -1723,8,309,317
600,OK,3,-5458 -5060 -2380 4423 -1973,10,311,321
601,OK,3,-4944 -5320 -2914 4808 -2366,8,308,316
602,OK,3,-5268 -4915 -2419 4470 -2332,9,311,320
603,OK,3,-4789 -5661 -2958 4602 -2677,8,315,323
604,OK,3,-5100 -5423 -2379 4334 -3104,10,311,321
605,OK,3,-5118 -5492 -2302 4344 -3090,8,309,317
606,OK,3,-4933 -5589 -2518 4426 -3127,10,317,327
607,OK,3,-4916 -5745 -3259 4674 -2151,8,315,323
608,OK,3,-4926 -5622 -2579 4462 -3035,10,310,320
609,OK,3,-5000 -5631 -2692 4486 -2686,9,308,317
610,OK,3,-5058 -5639 -2368 4395 -3183,10,310,320
611,OK,3,-5060 -5515 -2417 4387 -3120,8,309,317
612,OK,3,-5080 -5505 -2411 4452 -3508,9,311,320
613,OK,3,-5059 -5480 -2376 4448 -3572,8,309,317
614,OK,3,-5100 -5361 -2085 4424 -3824,10,311,321
615,OK,3,-5034 -5661 -2197 4540 -3651,8,309,317
616,OK,3,-5047 -5388 -2166 4513 -3918,10,311,321
617,OK,3,-5118 -5543 -1945 4444 -3986,8,309,317
618,OK,3,-5147 -5673 -1964 4458 -3875,10,317,327
619,OK,3,-5051 -5390 -1893 4467 -4204,9,308,317
620,OK,3,-4928 -5476 -2498 4713 -4054,10,310,320
621,OK,3,-5031 -5568 -1897 4517 -4382,9,315,324
622,OK,3,-5044 -5564 -2493 4714 -4243,9,311,320
623,OK,3,-5022 -5560 -2505 4714 -4277,8,315,323
624,OK,3,-5032 -5479 -2003 4496 -4493,10,311,321
625,OK,3,-5277 -5648 -2481 4614 -4355,8,309,317
626,OK,3,-5321 -5679 -2493 4600 -4382,10,311,321
627,OK,3,-5181 -5515 -2296 4545 -4528,8,309,317
628,OK,3,-5208 -5509 -2281 4532 -4537,9,317,326
629,OK,3,-5345 -5706 -2514 4583 -4445,8,309,317
630,OK,3,-5006 -5587 -2074 4522 -4634,9,311,320
631,OK,3,-5190 -5546 -2354 4552 -4568,9,309,318
632,OK,3,-5114 -5629 -2539 4648 -4452,9,311,320
633,OK,3,-5321 -5698 -2522 4579 -4481,9,308,317
634,OK,3,-4990 -5590 -2078 4518 -4675,9,311,320
635,OK,3,-5363 -5733 -2543 4572 -4502,8,315,323
636,OK,3,-5008 -5596 -2110 4519 -4723,9,311,320
637,OK,3,-5206 -5576 -2412 4564 -4601,8,315,323
638,OK,3,-5215 -5564 -2403 4547 -4648,9,311,320
639,OK,3,-5016 -5459 -2251 4536 -4827,8,315,323
640,OK,3,-5087 -5462 -2345 4523 -4790,10,311,321
641,OK,3,-5050 -5413 -2299 4509 -4824,8,309,317
642,OK,3,-5228 -5595 -2464 4558 -4685,10,317,327
643,OK,3,-5045 -5460 -2269 4510 -4901,8,309,317
644,OK,3,-5027 -5459 -2270 4502 -4939,9,311,320
645,OK,3,-5002 -5494 -2269 4502 -4948,8,309,317
646,OK,3,-5263 -5598 -2476 4528 -4759,9,311,320
647,OK,3,-5202 -5613 -2490 4481 -4774,8,309,317
648,OK,3,-5292 -5597 -2474 4491 -4805,9,311,320
649,OK,3,-5055 -5462 -2290 4477 -5011,8,315,323
650,OK,3,-5051 -5551 -2285 4487 -5075,10,311,321
651,OK,3,-5061 -5495 -2301 4447 -5097,8,309,317
652,OK,3,-5234 -5477 -2396 4408 -5046,9,311,320
653,OK,3,-5116 -5460 -2318 4418 -5156,8,309,317
654,OK,3,-5429 -5793 -2547 4416 -4929,10,317,327
655,OK,3,-5123 -5495 -2335 4394 -5241,8,309,317
656,OK,3,-5321 -5616 -2543 4358 -5073,9,317,326
657,OK,3,-5372 -5623 -2550 4331 -5108,9,308,317
658,OK,3,-5443 -5604 -2553 4342 -5206,10,317,327
659,OK,3,-5382 -5619 -2568 4295 -5222,8,309,317
660,OK,3,-5262 -5456 -2372 4312 -5410,10,310,320
661,OK,3,-5242 -5459 -2380 4308 -5445,8,315,323
662,OK,3,-5129 -5638 -2359 4377 -5504,10,311,321
663,OK,3,-5293 -5432 -2412 4272 -5414,9,308,317
664,OK,3,-5263 -5491 -2391 4284 -5495,9,317,326
665,OK,3,-5466 -5628 -2590 4240 -5334,8,309,317
666,OK,3,-5293 -5549 -2407 4262 -5660,10,317,327
667,OK,3,-5471 -5630 -2495 4205 -5523,8,309,317
668,OK,3,-5502 -5623 -2504 4172 -5570,10,311,321
669,OK,3,-5444 -5644 -2432 4167 -5605,8,315,323
670,OK,3,-5689 -5423 -2790 3487 467,9,317,326
671,OK,3,-5757 -5586 -2784 3503 509,8,309,317
672,OK,3,-5889 -5725 -2773 3390 416,9,310,319
673,OK,3,-6799 -7448 -1619 1842 -1039,8,309,317
674,OK,3,-5931 -6008 -3186 3107 571,11,311,322
675,OK,3,-5572 -5375 -2836 3503 478,8,315,323
676,OK,3,-5949 -6014 -3192 3102 563,9,317,326
677,OK,3,-5869 -5709 -2752 3413 437,8,308,316
678,OK,3,-5627 -5412 -2814 3609 450,9,311,320
679,OK,3,-6066 -5958 -2876 3275 479,8,308,316
680,OK,3,-5531 -5357 -2857 3520 475,10,310,320
681,OK,3,-5819 -5653 -2756 3426 450,9,308,317
682,OK,3,-5774 -5576 -2775 3484 517,9,317,326
683,OK,3,-5549 -5364 -2848 3511 477,8,309,317
684,OK,3,-6282 -6050 -2949 3219 454,9,311,320
685,OK,3,-5854 -5690 -2767 3408 427,8,315,323
686,OK,3,-5575 -5428 -2852 3504 482,10,310,320
687,OK,3,-5246 -5575 -2499 3681 -255,9,314,323
688,OK,3,-5429 -5458 -2775 3137 259,9,317,326
689,OK,3,-5781 -5564 -2098 3657 -40,9,308,317
690,OK,3,-5413 -5507 -2842 3105 286,9,311,320
691,OK,3,-5543 -5411 -2159 3736 -147,9,308,317
692,OK,3,-5335 -5453 -2793 3222 206,9,311,320
693,OK,3,-5425 -5668 -2470 3670 -227,9,308,317
694,OK,3,-5692 -5849 -3101 3183 591,9,311,320
695,OK,3,-6185 -5713 -2072 3858 179,8,315,323
696,OK,3,-5918 -5450 -1982 3960 -117,10,311,321
697,OK,3,-5383 -5315 -2158 3724 -304,8,309,317
698,OK,3,-6766 -3735 -4501 2024 -1315,9,317,326
699,OK,3,-5661 -5661 -2878 3464 251,8,315,323
700,OK,3,-5475 -5525 -2586 3425 -128,9,317,326
701,OK,3,-5196 -5695 -3181 3699 174,9,314,323
702,OK,3,-5011 -4949 -2104 4072 -422,9,311,320
703,OK,3,-5427 -5424 -2622 3283 206,8,309,317
704,OK,3,-5367 -5452 -2695 3246 204,9,311,320
705,OK,3,-5726 -5799 -2777 3167 328,8,309,317
706,OK,3,-5580 -5635 -2801 3081 296,9,317,326
707,OK,3,-5162 -5574 -3098 3681 138,8,315,323
708,OK,3,-4812 -5479 -3085 3559 428,9,317,326
709,OK,3,-5522 -5554 -2857 3099 269,9,308,317
710,OK,3,-5297 -5571 -3026 3480 296,10,310,320
711,OK,3,-5568 -5677 -2785 3153 306,8,309,317
712,OK,3,-4930 -5493 -3010 3540 355,10,310,320
713,OK,3,-5412 -5426 -2633 3282 199,8,309,317
714,OK,3,-5865 -5746 -2811 3585 555,9,311,320
715,OK,3,-6310 -6051 -2857 3265 511,8,315,323
716,OK,3,-5499 -5756 -3241 3561 266,10,316,326
717,OK,3,-5778 -5594 -2794 3569 519,9,308,317
718,OK,3,-6247 -6041 -2880 3304 413,9,310,319
719,OK,3,-5308 -5696 -3380 3612 338,8,309,317
720,OK,3,-5778 -5613 -2820 3557 534,9,310,319
721,OK,3,-5737 -5530 -2807 3549 514,9,308,317
722,OK,3,-6293 -6051 -2859 3272 486,10,316,326
723,OK,3,-5996 -5835 -2786 3528 634,8,308,316
724,OK,3,-5858 -5714 -2739 3461 432,9,311,320
725,OK,3,-5368 -5723 -3335 3624 278,8,309,317
726,OK,3,-6167 -6011 -2861 3320 459,10,310,320
727,OK,3,-5749 -5503 -2786 3562 500,9,308,317
728,OK,3,-5806 -5671 -2832 3560 550,9,311,320
729,OK,3,-5518 -5610 -2643 3274 351,8,315,323
730,OK,3,-5453 -5485 -2608 3452 363,9,317,326
731,OK,3,-5480 -5612 -2638 3492 335,8,315,323
732,OK,3,-5513 -5597 -2575 3358 282,9,311,320
733,OK,3,-5820 -5862 -3003 3263 434,8,309,317
734,OK,3,-6047 -5954 -2792 3420 513,9,311,320
735,OK,3,-6207 -5962 -2829 3358 454,8,309,317
736,OK,3,-5753 -5871 -2968 3308 473,9,317,326
737,OK,3,-5585 -5671 -2614 3451 345,8,309,317
738,OK,3,-5460 -5490 -2600 3409 308,9,311,320
739,OK,3,-5618 -5719 -2961 3183 268,8,309,317
740,OK,3,-6135 -6071 -3039 3231 517,9,311,320
741,OK,3,-5782 -5742 -2992 3409 510,8,309,317
742,OK,3,-5766 -5739 -2980 3413 549,9,317,326
743,OK,3,-5777 -5752 -2970 3425 580,8,315,323
744,OK,3,-5710 -5455 -2753 3437 539,10,317,327
745,OK,3,-5962 -5947 -2888 3382 460,9,314,323
746,OK,3,-5862 -5849 -3044 3321 498,9,311,320
747,OK,3,-5802 -5462 -2705 3440 564,8,309,317
748,OK,3,-5696 -5526 -2810 3436 573,9,311,320
749,OK,3,-5833 -5551 -2732 3440 538,8,308,316
750,OK,3,-5700 -5596 -2850 3434 587,9,311,320
751,OK,3,-5945 -5958 -3067 3273 538,8,314,322
752,OK,3,-5931 -5930 -2988 3317 487,9,311,320
753,OK,3,-5861 -5951 -3131 3367 264,8,308,316
754,OK,3,-5961 -5948 -2941 3341 461,9,311,320
755,OK,3,-6124 -6030 -2793 3508 536,8,308,316
756,OK,3,-5534 -5599 -2567 3440 264,9,317,326
757,OK,3,-5987 -5914 -2837 3382 425,9,314,323
758,OK,3,-5783 -5697 -2903 3161 321,9,311,320
759,OK,3,-5978 -5988 -2779 3544 459,8,308,316
760,OK,3,-5659 -5713 -2745 3245 297,9,311,320
761,OK,3,-6090 -5959 -2802 3514 327,8,308,316
762,OK,1,-6698 2593 -3653 59 -6063,9,312,321
763,OK,1,-6564 2178 -3955 13 -4111,8,316,324
764,OK,3,-6013 -5813 -2844 3307 273,10,310,320
765,OK,3,-6142 -5941 -2871 3329 426,9,308,317
766,OK,3,-5707 -5667 -2902 3180 298,9,311,320
767,OK,3,-5847 -5835 -2700 3292 368,8,308,316
768,OK,3,-5552 -5644 -2206 3990 -292,9,310,319
769,OK,3,-5533 -5620 -2263 3940 -311,8,308,316
770,OK,3,-5989 -5805 -2169 3650 -27,10,316,326
771,OK,3,-5832 -5679 -2339 3936 -573,8,309,317
772,OK,3,-5302 -5590 -2382 3707 -247,9,317,326
773,OK,3,-6373 -5879 -2232 3791 -254,8,309,317
774,OK,3,-5291 -5599 -2382 3779 -385,10,310,320
775,OK,3,-6065 -5934 -2592 3333 180,8,315,323
776,OK,3,-6220 -5863 -2105 3920 -168,10,317,327
777,OK,3,-6708 -6024 -2320 3850 -250,8,308,316
778,OK,3,-5190 -5486 -2386 3911 -395,10,310,320
779,OK,3,-6330 -5963 -2601 3380 306,8,315,323
780,OK,3,-6361 -6163 -2902 3532 421,9,311,320
781,OK,3,-6435 -5627 -2613 3399 238,9,314,323
782,OK,3,-6384 -6156 -2885 3528 379,9,311,320
783,OK,3,-6250 -6148 -2900 3597 436,8,309,317
784,OK,3,-5500 -5590 -2697 3743 355,9,311,320
785,OK,3,-5500 -5433 -2698 3695 -208,9,308,317
786,OK,3,-6509 -6168 -3136 3230 484,9,311,320
787,OK,3,-6274 -6155 -2914 3570 462,8,308,316
788,OK,3,-6125 -5392 -2565 3514 45,9,310,319
789,OK,3,-6159 -6041 -2915 3561 448,8,309,317
790,OK,3,-5304 -5723 -3016 3562 246,9,310,319
791,OK,3,-5056 -5445 -2979 3570 510,8,309,317
792,OK,3,-5273 -5646 -2880 3623 430,9,311,320
793,OK,3,-5881 -5862 -2820 3496 297,10,308,318
794,OK,1,-7144 1853 -2841 -559 -3259,9,318,327
795,OK,3,-5495 -5583 -2668 3616 386,8,309,317
796,OK,3,-5951 -5829 -2573 3564 256,10,310,320
797,OK,3,-5688 -5819 -2824 3596 199,8,308,316
798,OK,3,-5799 -5877 -2934 3387 321,9,310,319
799,OK,3,-5801 -5908 -2919 3415 284,8,309,317
800,OK,3,-5915 -5978 -2900 3407 316,9,311,320
801,OK,3,-5678 -5794 -2976 3373 325,8,309,317
802,OK,3,-5781 -5770 -2680 3449 207,10,310,320
803,OK,3,-6087 -5853 -2554 3555 180,8,315,323
804,OK,3,-5756 -5673 -2629 3782 -230,10,310,320
805,OK,3,-5555 -5832 -2982 3444 339,8,314,322
806,OK,3,-5630 -5604 -2664 3454 192,9,317,326
807,OK,3,-5645 -5821 -2970 3427 274,8,309,317
808,OK,3,-5543 -5684 -2826 3428 246,9,311,320
809,OK,3,-5993 -6069 -2917 3456 299,8,308,316
810,OK,3,-5955 -6067 -2931 3462 377,9,310,319
811,OK,3,-5769 -5816 -2942 3367 407,8,308,316
812,OK,3,-5742 -5820 -2944 3390 444,9,311,320
813,OK,3,-6043 -6092 -2941 3443 311,8,308,316
814,OK,3,-6154 -6133 -2964 3418 269,9,310,319
815,OK,3,-5859 -5950 -2969 3317 374,15,308,323
816,OK,3,-5793 -5890 -2840 3461 486,10,310,320
817,OK,3,-5854 -5936 -2902 3402 327,8,308,316
818,OK,3,-5835 -5940 -2950 3215 263,9,317,326
819,OK,3,-5928 -6061 -2916 3469 382,8,314,322
820,OK,3,-5939 -6061 -2924 3464 384,10,316,326
821,OK,3,-6084 -6110 -2952 3433 304,8,308,316
822,OK,3,-5807 -5887 -2930 3393 358,10,310,320
823,OK,3,-5618 -5841 -2996 3432 114,8,309,317
824,OK,3,-5815 -5695 -2520 3779 -231,10,316,326
825,OK,3,-9807 -3980 -4618 1459 -1813,9,308,317
826,OK,3,-5906 -5985 -2627 3457 485,9,310,319
827,OK,3,-6050 -6071 -2814 3559 471,8,309,317
828,OK,3,-6323 -6083 -2836 3502 419,10,310,320
829,OK,3,-5955 -6061 -2781 3496 545,8,309,317
830,OK,3,-6160 -6062 -2715 3352 462,10,310,320
831,OK,3,-5776 -5820 -2600 3489 439,8,309,317
832,OK,3,-6128 -6055 -2827 3542 386,9,311,320
833,OK,3,-5192 -5518 -2372 3895 -505,8,309,317
834,OK,1,-6795 864 -5231 -44 -3380,9,317,326
835,OK,3,-5651 -5837 -2540 3569 -64,9,314,323
836,OK,3,-5771 -5893 -2498 3550 57,9,311,320
837,OK,3,-5399 -5778 -2583 3560 -38,8,309,317
838,OK,3,-5712 -5904 -2468 3583 66,9,310,319
839,OK,1,-7016 2520 -2938 -12 -5932,8,309,317
840,OK,3,-5360 -5670 -2382 3571 -15,9,317,326
841,OK,3,-5865 -5920 -2597 3492 31,8,309,317
842,OK,3,-6500 -6148 -2790 3430 267,9,310,319
843,OK,3,-5574 -5854 -2540 3632 -189,9,314,323
844,OK,3,-5309 -5422 -2181 3735 -146,9,311,320
845,OK,3,-5898 -5884 -2544 3610 -240,9,314,323
846,OK,3,-5364 -5308 -2327 3943 -604,9,311,320
847,OK,3,-5027 -5333 -2276 3775 -228,8,315,323
848,OK,1,-6796 1635 -4908 -116 -4179,9,311,320
849,OK,3,-5478 -5459 -2306 4020 -707,8,309,317
850,OK,3,-5601 -5574 -2209 3678 -118,10,310,320
851,OK,1,-6613 1572 -4987 -319 -3951,8,309,317
852,OK,3,-5925 -5654 -2358 3780 -318,10,310,320
853,OK,3,-5560 -5753 -2631 3526 -70,8,315,323
854,OK,3,-5797 -5648 -2402 3914 -547,9,311,320
855,OK,1,-7718 2095 -4216 13 -5143,8,309,317
856,OK,1,-7317 1810 -3701 -470 -4229,10,311,321
857,OK,3,-5682 -5668 -2651 3780 -2064,8,315,323
858,OK,3,-5417 -5449 -2383 4107 -3020,10,310,320
859,OK,3,-5475 -5544 -2434 4207 -3201,8,309,317
860,OK,3,-5384 -5453 -2341 4277 -3346,9,317,326
861,OK,3,-5382 -5455 -2339 4283 -3363,9,308,317
862,OK,3,-5332 -5417 -2290 4320 -3492,9,311,320
863,OK,3,-5337 -5422 -2288 4320 -3496,8,315,323
864,OK,3,-5410 -5499 -2219 4447 -3830,10,310,320
865,OK,3,-5286 -5396 -2171 4454 -3857,14,309,323
866,OK,3,-5279 -5379 -2170 4441 -3807,9,317,326
867,OK,3,-5239 -5365 -2059 4516 -4029,8,309,317
868,OK,3,-5264 -5363 -2031 4582 -4173,9,318,327
869,OK,3,-5349 -5455 -2115 4575 -4195,8,309,317
870,OK,3,-5304 -5407 -2077 4567 -4231,9,317,326
871,OK,3,-5264 -5366 -2023 4574 -4218,8,309,317
872,OK,3,-5320 -5438 -2110 4566 -4235,10,311,321
873,OK,3,-5261 -5397 -2095 4610 -4278,8,315,323
874,OK,3,-5311 -5486 -2203 4608 -4288,9,311,320
875,OK,3,-5529 -5635 -2301 4551 -4321,8,315,323
876,OK,3,-5346 -5499 -2280 4607 -4464,10,311,321
877,OK,3,-5324 -5480 -2263 4610 -4475,8,309,317
878,OK,3,-5528 -5618 -2310 4528 -4403,9,317,326
879,OK,3,-5558 -5636 -2314 4522 -4396,9,308,317
880,OK,3,-5321 -5490 -2281 4598 -4502,10,317,327
881,OK,3,-5354 -5485 -2282 4585 -4550,8,309,317
882,OK,3,-5560 -5619 -2325 4497 -4476,10,311,321
883,OK,3,-5305 -5464 -2252 4565 -4669,9,315,324
884,OK,3,-5426 -5533 -2341 4534 -4622,10,310,320
885,OK,3,-5482 -5544 -2355 4515 -4654,9,309,318
886,OK,3,-5413 -5502 -2331 4519 -4718,9,317,326
887,OK,3,-5467 -5546 -2365 4505 -4687,9,309,318
888,OK,3,-5470 -5513 -2346 4499 -4749,9,317,326
889,OK,3,-5515 -5549 -2369 4489 -4728,9,309,318
890,OK,3,-5485 -5540 -2376 4481 -4768,9,318,327
891,OK,3,-5502 -5518 -2361 4473 -4825,8,309,317
892,OK,3,-5419 -5450 -2309 4493 -4874,10,311,321
893,OK,3,-5478 -5510 -2366 4466 -4862,8,315,323
894,OK,3,-5507 -5514 -2382 4437 -4936,10,311,321
895,OK,3,-5551 -5550 -2410 4427 -4909,8,309,317
896,OK,3,-5560 -5557 -2414 4424 -4907,10,317,327
897,OK,3,-5564 -5523 -2389 4414 -4972,8,309,317
898,OK,3,-5484 -5458 -2344 4440 -5020,15,311,326
899,OK,3,-5608 -5563 -2420 4406 -4943,8,315,323
900,OK,3,-5540 -5518 -2397 4411 -5008,10,311,321
901,OK,3,-5436 -5467 -2336 4421 -5073,8,309,317
902,OK,3,-5745 -5646 -2426 4313 -4945,9,311,320
903,OK,3,-5815 -5656 -2414 4276 -4989,8,309,317
904,OK,3,-5576 -5522 -2412 4383 -5078,10,317,327
905,OK,3,-5494 -5452 -2361 4404 -5131,8,309,317
906,OK,3,-5614 -5557 -2441 4372 -5054,9,311,320
907,OK,3,-5779 -5650 -2441 4284 -5017,8,309,317
908,OK,3,-5516 -5463 -2362 4370 -5182,9,311,320
909,OK,3,-5524 -5458 -2378 4378 -5201,9,309,318
910,OK,3,-5638 -5520 -2431 4342 -5197,10,311,321
911,OK,3,-5702 -5573 -2469 4324 -5161,8,315,323
912,OK,3,-5873 -5690 -2469 4241 -5131,9,311,320
913,OK,3,-5677 -5565 -2471 4317 -5199,9,310,319
