row_id,status,predicted_class,logits,preprocess_us,inference_us,total_us
485,OK,3,-1710 -3304 -377 993 -482,21,282,303
486,OK,3,-2143 -2404 -711 1250 -112,21,280,301
487,OK,3,-1352 -1433 -648 952 169,22,279,301
488,OK,3,-1605 -1297 -684 928 174,21,279,300
489,OK,3,-1208 -1942 -595 1062 -178,21,279,300
490,OK,3,-2060 -1423 -665 1003 65,22,280,302
491,OK,3,-2439 -1369 -531 1011 -27,21,281,302
492,OK,3,-1174 -1882 -655 1080 -92,22,279,301
493,OK,3,-1485 -1421 -636 977 171,22,279,301
494,OK,3,-1455 -1331 -631 902 158,21,280,301
495,OK,4,-2231 -1417 -834 79 909,21,283,304
496,OK,3,-1503 -1279 -713 900 87,21,282,303
497,OK,3,-1783 -3470 -508 1237 -73,21,280,301
498,OK,3,-1364 -1554 -591 985 64,21,279,300
499,OK,3,-1292 -2504 -548 999 -402,20,280,300
500,OK,0,235 -2851 136 -913 -814,21,280,301
501,OK,3,-1760 -1184 -819 912 237,21,283,304
502,OK,3,-1963 -1466 -554 1028 162,21,281,302
503,OK,3,-1482 -1463 -626 994 117,21,279,300
504,OK,3,-1315 -1415 -664 868 159,22,279,301
505,OK,3,-1321 -1516 -621 917 75,21,279,300
506,OK,3,-1138 -1658 -622 1000 -8,21,279,300
507,OK,3,-2547 -2631 -629 1265 -356,21,283,304
508,OK,3,-1547 -1138 -765 843 174,22,280,302
509,OK,3,-1211 -1579 -815 922 81,21,282,303
510,OK,3,-1212 -1599 -787 947 96,21,282,303
511,OK,3,-1089 -3862 -535 1002 -421,21,281,302
512,OK,3,-2349 -1695 -990 1229 230,22,282,304
513,OK,3,-1550 -1331 -678 923 10,21,279,300
514,OK,3,-1579 -1128 -683 839 172,21,283,304
515,OK,3,-1354 -1385 -674 870 192,21,279,300
516,OK,3,-1496 -1459 -611 970 134,21,282,303
517,OK,3,-1432 -1365 -684 880 206,22,279,301
518,OK,3,-1437 -1348 -683 924 54,21,280,301
519,OK,3,-1551 -1256 -693 908 206,22,279,301
520,OK,3,-1280 -1729 -581 1020 -210,21,279,300
521,OK,3,-1498 -1156 -778 846 158,22,280,302
522,OK,3,-1435 -1587 -553 949 105,21,279,300
523,OK,3,-2202 -1169 -454 865 -218,22,281,303
524,OK,0,394 -1842 220 -947 -1053,21,280,301
525,OK,3,-1405 -1336 -645 917 127,22,279,301
526,OK,3,-1270 -1432 -528 929 -73,21,282,303
527,OK,3,-1018 -4230 -514 920 -556,22,280,302
528,OK,3,-1389 -1341 -675 926 150,22,279,301
529,OK,3,-1240 -3162 -571 1105 -107,21,280,301
530,OK,3,-1199 -1800 -559 1022 -112,21,279,300
531,OK,3,-1456 -1406 -641 962 124,21,280,301
532,OK,3,-2384 -1536 -597 1136 173,21,283,304
533,OK,0,100 -1987 -32 -507 -332,22,283,305
534,OK,3,-1663 -1194 -751 889 199,22,279,301
535,OK,3,-1119 -2513 -496 951 -370,21,280,301
536,OK,3,-1922 -2409 -620 1127 -254,21,280,301
537,OK,4,-635 -3221 -488 -1071 1093,23,282,305
538,OK,3,-1248 -1598 -607 911 84,21,279,300
539,OK,3,-1334 -1315 -671 902 155,22,281,303
540,OK,3,-1363 -1539 -590 971 121,22,278,300
541,OK,3,-1406 -1562 -579 916 150,21,279,300
542,OK,3,-1223 -2245 -656 1001 -291,20,280,300
543,OK,3,-1819 -1449 -634 1014 -42,21,282,303
544,OK,3,-1750 -1193 -728 898 187,22,279,301
545,OK,3,-1098 -1871 -644 1010 -150,21,282,303
546,OK,3,-1152 -3280 -555 965 -438,21,282,303
547,OK,3,-1401 -1260 -684 889 197,22,282,304
548,OK,3,-1432 -1543 -643 1029 83,21,282,303
549,OK,3,-1345 -1496 -676 992 29,22,279,301
550,OK,3,-1476 -2819 -606 1056 -352,21,282,303
551,OK,3,-1366 -1385 -663 942 110,22,281,303
552,OK,3,-1808 -1223 -801 936 222,22,282,304
553,OK,3,-1330 -1659 -491 1017 -89,21,282,303
554,OK,3,-1191 -1966 -674 1108 -116,21,279,300
555,OK,3,-1361 -1306 -673 899 125,22,282,304
556,OK,3,-1478 -1265 -643 884 122,21,282,303
557,OK,3,-1325 -1542 -601 983 57,22,281,303
558,OK,3,-1341 -1428 -672 899 186,22,279,301
559,OK,3,-1376 -1377 -653 921 157,21,280,301
560,OK,3,-1567 -1147 -793 865 174,21,280,301
561,OK,3,-1419 -1518 -529 985 -135,21,280,301
562,OK,3,-1214 -3999 -517 1019 -399,21,280,301
563,OK,3,-1429 -1353 -684 932 129,21,279,300
564,OK,3,-1832 -1184 -701 904 204,22,280,302
565,OK,3,-971 -1631 -1022 995 -68,21,280,301
566,OK,3,-1444 -1524 -593 953 142,22,282,304
567,OK,3,-1338 -1336 -670 918 147,21,279,300
568,OK,3,-1385 -1295 -664 900 156,21,279,300
569,OK,3,-1293 -1473 -648 896 143,21,279,300
570,OK,3,-1647 -1218 -779 903 192,22,279,301
571,OK,3,-1137 -2461 -586 1002 -234,21,280,301
572,OK,4,-2195 -3357 -1127 -154 2002,23,282,305
573,OK,3,-1628 -1428 -636 988 87,21,279,300
574,OK,3,-1521 -1250 -728 891 108,21,280,301
575,OK,3,-1364 -1547 -601 960 149,22,279,301
576,OK,3,-1711 -1390 -640 980 51,21,279,300
577,OK,3,-1314 -1473 -642 894 151,22,279,301
578,OK,3,-1329 -1320 -693 909 132,22,279,301
579,OK,3,-1306 -1465 -605 934 74,22,279,301
580,OK,3,-1552 -1336 -684 927 23,21,279,300
581,OK,3,-1512 -1267 -726 894 18,22,280,302
582,OK,3,-1394 -1815 -527 917 286,24,280,304
583,OK,3,-1238 -1538 -640 921 82,21,282,303
584,OK,3,-1208 -1609 -649 970 -26,22,281,303
585,OK,3,-1406 -1398 -663 881 190,22,282,304
586,OK,3,-1471 -1347 -700 928 40,21,279,300
587,OK,3,-1641 -1205 -842 917 241,22,279,301
588,OK,3,-1312 -1465 -640 921 152,21,279,300
589,OK,3,-1571 -1346 -667 945 189,22,279,301
590,OK,3,-1393 -1370 -650 934 57,22,279,301
591,OK,3,-1334 -1470 -617 977 60,22,279,301
592,OK,3,-1284 -1480 -636 906 77,22,281,303
593,OK,3,-1516 -1338 -665 931 130,21,280,301
594,OK,3,-1372 -1214 -718 858 129,21,283,304
595,OK,3,-1416 -1493 -599 967 133,21,279,300
596,OK,3,-1446 -1194 -780 868 187,21,283,304
597,OK,3,-1277 -1501 -645 924 130,22,282,304
598,OK,3,-1540 -1360 -707 967 177,22,282,304
599,OK,3,-1790 -1330 -486 930 61,21,284,305
600,OK,3,-1397 -1365 -668 930 47,22,282,304
601,OK,3,-1799 -1529 -690 996 262,21,280,301
602,OK,3,-1120 -3151 -654 1142 -211,21,280,301
603,OK,3,-1415 -1591 -580 951 116,21,279,300
604,OK,3,-1435 -1328 -712 911 188,22,279,301
605,OK,3,-1371 -1529 -593 997 -107,22,279,301
606,OK,3,-1367 -1381 -574 922 -61,22,279,301
607,OK,3,-1382 -1338 -666 922 144,21,279,300
608,OK,3,-2089 -1496 -732 1088 268,21,279,300
609,OK,0,198 -2396 122 -818 -583,22,279,301
610,OK,3,-1584 -1429 -645 981 70,21,279,300
611,OK,3,-1327 -1681 -783 980 120,21,279,300
612,OK,3,-1370 -1453 -633 925 147,21,279,300
613,OK,3,-2261 -1586 -846 1149 122,21,281,302
614,OK,3,-1793 -1341 -656 983 140,21,279,300
615,OK,3,-1487 -1396 -639 959 136,22,282,304
616,OK,3,-1337 -1463 -616 940 129,21,279,300
617,OK,3,-1510 -1435 -611 946 146,21,279,300
618,OK,3,-3468 -1065 -1278 1188 445,20,282,302
619,OK,3,-1316 -1515 -612 964 128,21,279,300
620,OK,3,-1376 -1407 -654 959 134,21,280,301
621,OK,3,-1365 -1466 -627 957 136,21,279,300
622,OK,3,-1549 -1273 -647 888 68,21,280,301
623,OK,3,-1051 -1739 -771 1014 -30,22,282,304
624,OK,3,-1205 -1561 -556 994 -19,22,281,303
625,OK,3,-1434 -1294 -733 919 181,21,280,301
626,OK,3,-1331 -1866 -600 1002 -322,21,280,301
627,OK,3,-1509 -1412 -640 972 161,21,280,301
628,OK,3,-1408 -1377 -575 917 -55,21,279,300
629,OK,3,-1854 -1157 -713 898 215,22,280,302
630,OK,3,-1196 -1999 -434 1001 -266,21,279,300
631,OK,3,-1347 -1511 -608 973 65,21,279,300
632,OK,3,-1163 -2328 -555 969 -264,20,280,300
633,OK,3,-1337 -1401 -634 947 104,22,279,301
634,OK,3,-1228 -1524 -521 945 -49,21,279,300
635,OK,3,-1549 -1424 -649 959 -163,21,280,301
636,OK,3,-1493 -1297 -676 907 158,22,282,304
637,OK,3,-2473 -1434 -618 1128 348,21,282,303
638,OK,3,-2378 -1424 -708 1060 -1,21,281,302
639,OK,3,-1408 -1348 -644 927 135,22,279,301
640,OK,3,-1483 -1356 -687 933 38,21,280,301
641,OK,3,-1376 -1392 -658 942 75,21,280,301
642,OK,3,-1401 -1389 -642 948 129,21,280,301
643,OK,3,-1153 -3011 -557 957 -359,21,280,301
644,OK,3,-1581 -1403 -625 969 138,21,280,301
645,OK,3,-1332 -1437 -544 948 -64,21,280,301
646,OK,3,-2443 -1547 -769 1169 169,21,283,304
647,OK,3,-1334 -1253 -598 854 -15,21,283,304
648,OK,2,171 -2281 310 -906 -936,21,283,304
649,OK,3,-1512 -1482 -603 997 29,21,282,303
650,OK,3,-1376 -3005 -655 1236 -84,21,279,300
651,OK,3,-1518 -1207 -797 882 139,21,279,300
652,OK,3,-1466 -1234 -722 886 193,21,280,301
653,OK,3,-1563 -1231 -729 897 200,21,280,301
654,OK,3,-1499 -1494 -609 922 200,21,282,303
655,OK,3,-1379 -1540 -586 958 114,21,281,302
656,OK,3,-1353 -1547 -592 968 90,22,282,304
657,OK,3,-1386 -1495 -620 931 162,22,278,300
658,OK,3,-1247 -1569 -523 971 -33,21,279,300
659,OK,3,-1404 -1238 -702 875 185,21,279,300
660,OK,3,-3170 -1406 -225 270 -815,21,279,300
661,OK,3,-1575 -1244 -702 905 223,21,280,301
662,OK,3,-1571 -1391 -563 938 -126,21,280,301
663,OK,3,-2636 -2676 -651 1247 -213,21,283,304
664,OK,3,-1511 -1333 -645 923 192,21,279,300
665,OK,3,-1515 -1421 -637 975 185,21,279,300
666,OK,3,-1544 -1342 -650 913 229,22,278,300
667,OK,3,-1211 -2988 -573 998 -353,22,279,301
668,OK,3,-1477 -1290 -695 911 173,21,279,300
669,OK,3,-1432 -1294 -682 907 174,21,280,301
670,OK,3,-1352 -1534 -501 983 -40,21,279,300
671,OK,3,-2179 -3817 -470 1086 -481,22,279,301
672,OK,3,-1630 -1271 -62 361 -387,20,281,301
673,OK,3,-1562 -1231 -720 896 191,21,282,303
674,OK,3,-1934 -1417 -699 997 352,21,283,304
675,OK,3,-1243 -1560 -625 963 98,22,279,301
676,OK,3,-2612 -1489 -744 1125 57,21,283,304
677,OK,4,-7024 -4686 -3289 2479 3613,22,285,307
678,OK,3,-1369 -1482 -654 985 16,21,279,300
679,OK,3,-1567 -1347 -696 911 196,21,279,300
680,OK,2,-1741 -863 164 -457 -1016,21,281,302
681,OK,3,-1479 -1161 -730 837 154,21,280,301
682,OK,3,-1867 -1189 -803 926 234,21,280,301
683,OK,3,-1626 -1180 -857 892 186,22,280,302
684,OK,3,-1482 -1182 -815 864 158,22,279,301
685,OK,3,-1556 -1564 -574 953 165,21,279,300
686,OK,3,-1511 -1419 -621 931 169,21,279,300
687,OK,3,-1522 -1282 -779 933 204,21,280,301
688,OK,3,-1426 -1429 -636 975 158,21,282,303
689,OK,1,-5388 696 -2571 -101 -654,21,285,306
690,OK,3,-2326 -1385 -609 1020 -77,21,280,301
691,OK,2,-1647 -1278 565 -15 -739,21,280,301
692,OK,3,-1360 -1296 -678 895 126,21,279,300
693,OK,3,-1315 -1403 -657 877 150,22,279,301
694,OK,1,-3699 530 -1879 -152 -659,21,282,303
695,OK,3,-1408 -3085 -565 1191 -140,21,280,301
696,OK,3,-1496 -2364 -400 999 -394,21,279,300
697,OK,3,-1577 -1426 -623 928 217,21,282,303
698,OK,3,-1332 -1236 -709 869 169,21,283,304
699,OK,2,-1708 -725 205 126 -624,21,280,301
700,OK,3,-1416 -1430 -633 969 98,21,279,300
701,OK,3,-1364 -1455 -620 911 140,22,279,301
702,OK,3,-1574 -1436 -584 958 -172,21,279,300
703,OK,3,-1280 -3107 -547 1102 -92,21,281,302
704,OK,3,-1509 -1211 -767 884 208,21,279,300
705,OK,3,-958 -2607 -440 756 1,22,281,303
706,OK,3,-1578 -1262 -835 929 184,21,279,300
707,OK,3,-1752 -2308 -783 1253 -90,21,280,301
708,OK,3,-1020 -2751 -522 819 55,22,280,302
709,OK,3,-1575 -1355 -656 935 61,21,280,301
710,OK,3,-1215 -3103 -612 1001 -361,22,279,301
711,OK,1,-5584 812 -3036 126 -337,20,282,302
712,OK,3,-1511 -1124 -734 834 156,22,280,302
713,OK,3,-1132 -1681 -582 982 -58,22,279,301
714,OK,3,-1704 -1168 -819 895 217,21,280,301
715,OK,3,-1348 -1470 -652 907 131,21,279,300
716,OK,3,-1302 -1552 -654 1018 48,22,278,300
717,OK,3,-1495 -1590 -571 1030 -52,22,279,301
718,OK,3,-1453 -3416 -504 1029 -464,21,282,303
719,OK,3,-1405 -1654 -667 1064 -193,21,279,300
720,OK,0,331 -2114 55 -696 -1022,22,279,301
721,OK,3,-1565 -1098 -614 809 127,21,281,302
722,OK,3,-1341 -4772 -515 986 -490,21,283,304
723,OK,3,-1395 -1479 -612 987 60,21,282,303
724,OK,2,-1993 -2550 647 -520 -623,21,280,301
725,OK,3,-1238 -1656 -622 988 39,21,279,300
726,OK,3,-1358 -1483 -623 931 145,22,279,301
727,OK,3,-1386 -1277 -699 886 103,21,279,300
728,OK,3,-1405 -1440 -639 973 75,21,279,300
729,OK,3,-1346 -1554 -606 950 106,21,279,300
730,OK,3,-1359 -1456 -617 896 133,21,279,300
731,OK,3,-1430 -1225 -765 886 192,22,282,304
732,OK,1,-7030 810 -3167 45 -575,21,285,306
733,OK,3,-1442 -1317 -685 912 121,21,279,300
734,OK,3,-1408 -1417 -647 957 95,21,279,300
735,OK,3,-1348 -1255 -705 878 164,22,279,301
736,OK,3,-1755 -942 -189 301 -422,21,280,301
737,OK,3,-1536 -1206 -792 884 171,21,279,300
738,OK,3,-1310 -1492 -631 899 126,21,279,300
739,OK,3,-1388 -1494 -626 951 82,21,279,300
740,OK,3,-1502 -3521 -405 1010 -543,21,279,300
741,OK,0,145 -1279 86 -811 -1010,21,280,301
742,OK,3,-1395 -1464 -624 959 143,21,279,300
743,OK,3,-1358 -1560 -591 963 116,24,279,303
744,OK,0,187 -1585 186 -807 -1030,22,282,304
745,OK,3,-1424 -1313 -747 922 158,22,279,301
746,OK,3,-1712 -1215 -760 906 185,22,279,301
747,OK,3,-2020 -1390 -413 989 105,21,281,302
748,OK,3,-1433 -1505 -554 986 -6,21,280,301
749,OK,3,-1566 -1170 -804 871 211,21,280,301
750,OK,3,-1743 -1416 -798 1019 127,21,283,304
751,OK,3,-1561 -1134 -736 844 163,22,282,304
752,OK,3,-1362 -1393 -682 888 152,22,282,304
753,OK,3,-1718 -1234 -755 921 221,21,283,304
754,OK,4,-3382 -2759 -1425 995 2089,21,282,303
755,OK,3,-1276 -2845 -497 968 -407,21,279,300
756,OK,3,-2396 -1459 -654 1077 58,21,280,301
757,OK,3,-1565 -1360 -652 944 88,21,280,301
758,OK,3,-3089 -3318 -464 1280 -454,21,283,304
759,OK,3,-1231 -2532 -474 938 -326,21,279,300
760,OK,3,-1633 -1401 -634 987 206,21,279,300
761,OK,3,-1497 -1288 -684 906 162,21,280,301
762,OK,3,-1288 -1428 -544 904 -12,21,279,300
763,OK,3,-1563 -1324 -724 944 173,21,280,301
764,OK,2,-1252 -2609 723 -529 -801,21,279,300
765,OK,3,-1098 -2293 -600 1005 -268,21,279,300
766,OK,3,-1540 -1311 -695 917 63,21,279,300
767,OK,3,-1463 -1313 -658 913 199,21,279,300
768,OK,3,-1357 -1452 -641 924 152,21,280,301
769,OK,0,287 -1669 273 -716 -864,21,280,301
770,OK,3,-1357 -1246 -717 868 81,21,280,301
771,OK,3,-1227 -1581 -668 926 89,22,278,300
772,OK,3,-2087 -2518 -594 1135 -278,21,280,301
773,OK,3,-1382 -2534 -451 987 -360,21,282,303
774,OK,3,-873 -3248 -687 1072 -284,21,283,304
775,OK,3,-1524 -1205 -734 859 51,21,279,300
776,OK,3,-1523 -1379 -581 929 -97,21,279,300
777,OK,3,-3144 -3781 -361 1382 -580,21,279,300
778,OK,3,-1467 -1251 -730 890 154,21,283,304
779,OK,4,-867 -3202 -583 -965 1299,21,281,302
780,OK,3,-1262 -1549 -617 964 84,21,282,303
781,OK,3,-1158 -1944 -524 1013 -194,21,282,303
782,OK,3,-1301 -1970 -572 1056 -205,22,278,300
783,OK,3,-1133 -2871 -434 778 126,22,280,302
784,OK,3,-1458 -1331 -721 937 144,22,279,301
785,OK,3,-1543 -1394 -626 960 107,21,279,300
786,OK,3,-1579 -1431 -629 978 124,21,279,300
787,OK,3,-1534 -1390 -645 956 73,21,280,301
788,OK,3,-1361 -1280 -672 892 172,21,280,301
789,OK,3,-1481 -1635 -521 1044 -209,21,279,300
790,OK,3,-1711 -1267 -808 948 230,22,279,301
791,OK,3,-2190 -2370 58 524 -765,21,279,300
792,OK,3,-1079 -1951 -705 1046 -145,22,281,303
793,OK,3,-1646 -1214 -763 909 225,21,282,303
794,OK,3,-1239 -2483 -432 973 -352,21,283,304
795,OK,3,-1383 -1038 -487 737 62,21,281,302
796,OK,3,-1199 -3699 -658 1129 -276,21,283,304
797,OK,3,-1378 -1116 -724 808 99,21,280,301
798,OK,3,-1761 -1171 -825 901 240,21,283,304
799,OK,3,-1563 -1262 -763 920 198,22,279,301
800,OK,3,-1244 -1497 -613 930 -7,24,279,303
801,OK,3,-1393 -1455 -619 929 104,21,279,300
802,OK,3,-1507 -1572 -611 1021 -185,22,279,301
803,OK,3,-1579 -2518 -446 1086 -367,21,279,300
804,OK,3,-1482 -1363 -646 916 181,21,279,300
805,OK,3,-1450 -1287 -667 900 199,21,283,304
806,OK,3,-2168 -1553 -743 1121 193,21,280,301
807,OK,3,-1187 -1875 -630 1074 -99,21,279,300
808,OK,3,-1518 -1378 -618 949 140,22,279,301
809,OK,3,-1231 -2948 -568 977 -354,21,280,301
810,OK,3,-1654 -1173 -828 884 207,22,280,302
811,OK,3,-1461 -1468 -614 954 160,21,279,300
812,OK,3,-1385 -1665 -510 1015 -100,21,281,302
813,OK,3,-2376 -1658 -744 1235 95,22,280,302
814,OK,3,-1460 -1310 -707 911 77,21,280,301
815,OK,2,-1395 -2087 491 -297 -623,20,281,301
816,OK,3,-1488 -1116 -700 820 133,21,280,301
817,OK,2,-1541 -2383 870 -134 -1071,21,283,304
818,OK,3,-1400 -1260 -701 889 180,21,282,303
819,OK,3,-1364 -1434 -616 926 131,21,282,303
820,OK,3,-1514 -1222 -720 866 30,21,283,304
821,OK,3,-1485 -1429 -663 936 136,22,282,304
822,OK,3,-1778 -1771 -481 1123 -316,21,282,303
823,OK,3,-1912 -1920 -546 1112 -335,20,280,300
824,OK,3,-1320 -1553 -596 1005 -89,21,280,301
825,OK,3,-1540 -1501 -644 962 131,21,279,300
826,OK,3,-1498 -2787 -710 1136 247,22,283,305
827,OK,3,-1466 -1402 -664 892 212,22,281,303
828,OK,3,-1202 -1733 -583 1037 -119,21,279,300
829,OK,3,-1084 -1860 -649 1018 -117,22,281,303
830,OK,3,-1152 -2012 -720 1111 -111,22,281,303
831,OK,3,-1657 -1208 -741 896 220,22,279,301
832,OK,3,-1364 -1453 -636 890 149,21,279,300
833,OK,3,-1273 -1486 -644 885 123,22,281,303
834,OK,3,-1527 -1519 -639 884 265,21,282,303
835,OK,3,-1504 -1202 -768 867 74,21,283,304
836,OK,3,-1308 -1613 -647 1020 53,21,282,303
837,OK,3,-2156 -3502 -346 1269 -732,21,279,300
838,OK,3,-1359 -1658 -638 1066 -107,21,280,301
839,OK,3,-1415 -1308 -753 919 150,21,280,301
840,OK,3,-1557 -1389 -638 928 219,21,279,300
841,OK,3,-1301 -1488 -618 894 105,22,279,301
842,OK,3,-1341 -1531 -600 952 83,25,279,304
843,OK,3,-1649 -1176 -806 887 185,22,283,305
844,OK,3,-1576 -1432 -622 992 159,21,282,303
845,OK,3,-1368 -1391 -677 865 179,22,281,303
846,OK,3,-2902 -1032 -762 671 -290,20,280,300
847,OK,3,-2036 -1309 -271 163 -978,21,280,301
848,OK,3,-1643 -1177 -743 880 149,21,280,301
849,OK,3,-1427 -1495 -605 991 119,22,279,301
850,OK,3,-1409 -1307 -726 913 99,21,279,300
851,OK,3,-1487 -1428 -622 979 162,21,279,300
852,OK,3,-1546 -1397 -561 953 -13,21,280,301
853,OK,3,-1755 -3201 -525 1089 -474,21,279,300
854,OK,3,-1721 -1277 -804 928 60,22,279,301
855,OK,3,-2033 -1374 -82 309 -610,21,283,304
856,OK,3,-2237 -1080 -280 115 -928,20,280,300
857,OK,3,-1600 -1360 -648 955 176,21,282,303
858,OK,3,-1097 -2509 -435 783 59,21,280,301
859,OK,3,-1782 -1236 -798 936 206,21,282,303
860,OK,3,-4263 -1248 -2252 1530 668,21,280,301
861,OK,3,-1328 -1335 -674 906 158,21,279,300
862,OK,3,-1833 -1206 -755 927 221,22,279,301
863,OK,4,-5411 -3810 -2468 1842 2922,22,281,303
864,OK,3,-1227 -1599 -580 1018 -79,22,279,301
865,OK,3,-1503 -1079 -601 793 152,21,283,304
866,OK,3,-1289 -1464 -707 885 168,21,279,300
867,OK,3,-2587 -2911 -527 1214 -378,22,280,302
868,OK,3,-1490 -1833 -548 1053 -169,21,279,300
869,OK,3,-1242 -1894 -578 1029 -231,21,279,300
870,OK,4,-623 -1386 -306 -252 624,21,282,303
871,OK,3,-1320 -1548 -632 902 93,21,279,300
872,OK,3,-2161 -1553 -685 1086 143,21,281,302
873,OK,3,-1368 -1528 -622 889 162,21,279,300
874,OK,3,-2125 -1113 -892 982 243,21,279,300
875,OK,3,-1292 -1572 -606 963 65,22,282,304
876,OK,3,-1628 -1298 -730 944 206,21,283,304
877,OK,3,-1503 -1571 -569 1023 -129,21,279,300
878,OK,3,-946 -4380 -612 948 -526,21,280,301
879,OK,3,-1352 -1496 -595 958 39,21,279,300
880,OK,3,-1621 -1188 -726 882 220,22,282,304
881,OK,3,-1407 -3136 -565 1186 -148,21,283,304
882,OK,4,-3072 -3291 -288 -991 763,20,281,301
883,OK,3,-1372 -2716 -838 1115 288,21,280,301
884,OK,3,-1304 -1457 -640 972 72,22,282,304
885,OK,3,-1436 -1542 -580 956 113,21,282,303
886,OK,3,-1387 -1441 -627 930 93,21,282,303
887,OK,3,-2552 -1834 -155 227 -828,21,279,300
888,OK,3,-1385 -1231 -773 870 102,22,280,302
889,OK,3,-1078 -2311 -636 1010 -246,22,279,301
890,OK,3,-1447 -1371 -648 939 122,22,279,301
891,OK,3,-957 -4064 -519 924 -514,21,281,302
892,OK,3,-1439 -1380 -651 946 137,21,282,303
893,OK,3,-1313 -1612 -671 1046 66,22,281,303
894,OK,3,-1401 -1304 -695 912 164,21,279,300
895,OK,3,-1416 -1303 -732 912 156,21,280,301
896,OK,3,-1243 -1494 -669 903 96,21,279,300
897,OK,3,-1839 -1343 -648 949 107,22,282,304
898,OK,3,-1459 -1500 -613 1002 95,24,279,303
899,OK,3,-1584 -1281 -776 947 239,22,282,304
900,OK,3,-1349 -1541 -547 980 -222,21,282,303
901,OK,3,-1524 -1485 -616 979 77,21,279,300
902,OK,3,-2238 -1363 -492 991 -4,22,281,303
903,OK,3,-1561 -1320 -777 947 147,22,279,301
904,OK,3,-1702 -2655 -726 1237 324,22,280,302
905,OK,3,-3415 -995 -1539 1190 403,21,279,300
906,OK,3,-1470 -1222 -725 864 -8,21,283,304
907,OK,3,-1593 -1153 -779 863 173,21,280,301
908,OK,3,-1795 -1227 -765 929 218,22,279,301
909,OK,3,-1464 -1503 -604 963 119,21,279,300
910,OK,3,-1791 -1235 -852 949 219,22,279,301
911,OK,3,-1836 -1192 -706 915 209,21,281,302
912,OK,3,-1483 -1505 -594 933 209,21,279,300
913,OK,3,-1525 -1193 -757 872 156,22,279,301
914,OK,3,-1474 -1272 -741 911 186,21,279,300
915,OK,3,-1364 -1333 -679 913 63,21,279,300
916,OK,3,-1188 -2222 -621 989 -256,21,279,300
917,OK,3,-2998 -3458 -405 1322 -519,21,282,303
918,OK,3,-1836 -1264 -781 963 222,21,283,304
919,OK,3,-1471 -1296 -727 926 183,21,282,303
920,OK,3,-1297 -1385 -647 915 130,21,280,301
921,OK,3,-1580 -1282 -798 919 125,22,279,301
922,OK,3,-1391 -1369 -661 906 159,22,279,301
923,OK,3,-1136 -3049 -605 1138 -219,21,280,301
924,OK,3,-1385 -1413 -634 908 144,21,279,300
925,OK,3,-1382 -1345 -696 923 55,21,282,303
926,OK,1,-4759 630 -2284 -123 -658,20,282,302
927,OK,3,-1454 -1455 -621 983 97,21,279,300
928,OK,3,-1718 -1153 -745 874 192,22,279,301
929,OK,3,-1403 -1372 -647 937 118,22,279,301
930,OK,3,-1461 -1301 -709 910 114,21,279,300
931,OK,3,-1381 -1380 -642 929 112,21,279,300
932,OK,3,-934 -3532 -699 1071 -325,22,283,305
933,OK,3,-1642 -2436 -508 1077 -371,20,280,300
934,OK,3,-1268 -1458 -638 939 56,22,278,300
935,OK,3,-1438 -1175 -812 849 99,21,281,302
936,OK,3,-2300 -3552 -309 1289 -712,21,282,303
937,OK,3,-1673 -1340 -553 932 -131,21,280,301
938,OK,3,-1652 -1296 -762 958 222,22,279,301
939,OK,3,-1208 -1678 -648 991 62,21,282,303
940,OK,3,-1310 -3669 -484 997 -486,21,283,304
941,OK,3,-1463 -1297 -704 912 203,22,282,304
942,OK,3,-1144 -1776 -604 1043 -125,21,279,300
943,OK,3,-1374 -1193 -735 846 146,24,280,304
944,OK,3,-1407 -2894 -432 994 -424,21,279,300
945,OK,3,-1321 -3526 -460 997 -476,21,280,301
946,OK,4,-5044 -3579 -2258 1662 2741,21,282,303
947,OK,3,-1538 -1192 -802 875 138,21,283,304
948,OK,3,-1576 -1311 -711 919 32,21,282,303
949,OK,3,-1665 -1142 -754 864 208,21,283,304
950,OK,3,-1549 -1306 -715 934 200,22,279,301
951,OK,3,-1389 -1402 -655 959 148,21,279,300
952,OK,3,-1279 -1504 -532 972 -52,22,279,301
953,OK,3,-2307 -1303 -392 959 16,21,280,301
954,OK,3,-1440 -1540 -604 966 131,21,279,300
955,OK,3,-1752 -2572 -546 1119 -397,22,279,301
956,OK,0,874 -2224 141 -1399 -593,21,281,302
957,OK,3,-1691 -1143 -695 866 183,21,283,304
958,OK,3,-1707 -1715 -643 1068 -2,21,282,303
959,OK,3,-1325 -1401 -651 949 102,21,280,301
960,OK,3,-1489 -1386 -652 951 72,21,282,303
961,OK,3,-1305 -1501 -633 950 86,21,282,303
962,OK,3,-1525 -2738 -1055 1355 355,22,283,305
963,OK,3,-2567 -2291 -788 1323 -41,21,283,304
964,OK,3,-1387 -1329 -660 914 116,21,282,303
965,OK,3,-1190 -1647 -526 939 -40,22,281,303
966,OK,3,-1362 -2426 -476 985 -361,21,282,303
967,OK,3,-3627 -931 -367 374 -450,21,280,301
968,OK,3,-2452 -1546 -814 1157 145,21,280,301
969,OK,3,-1570 -1271 -849 920 55,21,280,301
970,OK,3,-1360 -1372 -661 932 132,22,279,301
971,OK,3,-1412 -1287 -680 898 154,21,280,301
972,OK,3,-1401 -1265 -722 895 173,21,280,301
973,OK,4,-840 -1669 -359 -315 828,21,282,303
